NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,218916,4206108,Grão-Pará - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,240845,4206207,Gravatal - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,977978,4206306,Guabiruba - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,346834,4206405,Guaraciaba - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,1696751,4206504,Guaramirim - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,154033,4206603,Guarujá do Sul - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,226387,4206652,Guatambú - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,476489,4206702,Herval d'Oeste - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,53466,4206751,Ibiam - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,99619,4206801,Ibicaré - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,444052,4206900,Ibirama - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,2338643,4207007,Içara - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,709810,4207106,Ilhota - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,196353,4207205,Imaruí - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,1776654,4207304,Imbituba - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,178560,4207403,Imbuia - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,2591007,4207502,Indaial - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,124824,4207577,Iomerê - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,84700,4207601,Ipira - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,254719,4207650,Iporã do Oeste - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,223428,4207684,Ipuaçu - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,332379,4207700,Ipumirim - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,98290,4207759,Iraceminha - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,238548,4207809,Irani - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,37216,4207858,Irati - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,347743,4207908,Irineópolis - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,265191,4208005,Itá - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,749735,4208104,Itaiópolis - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,25490826,4208203,Itajaí - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,1872396,4208302,Itapema - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,774243,4208401,Itapiranga - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,793242,4208450,Itapoá - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,934356,4208500,Ituporanga - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,126936,4208609,Jaborá - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,331800,4208708,Jacinto Machado - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,477358,4208807,Jaguaruna - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,8991686,4208906,Jaraguá do Sul - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,39826,4208955,Jardinópolis - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,1705105,4209003,Joaçaba - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,30795490,4209102,Joinville - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,102352,4209151,José Boiteux - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,56792,4209177,Jupiá - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,92358,4209201,Lacerdópolis - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,5105747,4209300,Lages - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,870879,4209409,Laguna - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,41366,4209458,Lajeado Grande - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,268147,4209508,Laurentino - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,374041,4209607,Lauro Müller - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,247027,4209706,Lebon Régis - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,94030,4209805,Leoberto Leal - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,107274,4209854,Lindóia do Sul - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,322213,4209904,Lontras - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,581046,4210001,Luiz Alves - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,170745,4210035,Luzerna - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,48707,4210050,Macieira - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,1961482,4210100,Mafra - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,49335,4210209,Major Gercino - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,211006,4210308,Major Vieira - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,197526,4210407,Maracajá - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,1289937,4210506,Maravilha - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,57692,4210555,Marema - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,548053,4210605,Massaranduba - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,51803,4210704,Matos Costa - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,239759,4210803,Meleiro - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,52967,4210852,Mirim Doce - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,115129,4210902,Modelo - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,656860,4211009,Mondaí - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,158890,4211058,Monte Carlo - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,176214,4211108,Monte Castelo - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,642865,4211207,Morro da Fumaça - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,104842,4211256,Morro Grande - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,3823171,4211306,Navegantes - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,164029,4211405,Nova Erechim - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,107253,4211454,Nova Itaberaba - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,591571,4211504,Nova Trento - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,725722,4211603,Nova Veneza - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,91467,4211652,Novo Horizonte - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,907528,4211702,Orleans - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,756115,4211751,Otacílio Costa - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,166185,4211801,Ouro - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,87373,4211850,Ouro Verde - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,41202,4211876,Paial - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,47345,4211892,Painel - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,5495239,4211900,Palhoça - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,225371,4212007,Palma Sola - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,102083,4212056,Palmeira - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,622695,4212106,Palmitos - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,599731,4212205,Papanduva - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,101066,4212239,Paraíso - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,164550,4212254,Passo de Torres - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,138421,4212270,Passos Maia - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,190316,4212304,Paulo Lopes - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,132759,4212403,Pedras Grandes - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,744014,4212502,Penha - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,85075,4212601,Peritiba - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,97483,4212650,Pescaria Brava - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,173848,4212700,Petrolândia - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,940626,4212809,Balneário Piçarras - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,1124193,4212908,Pinhalzinho - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,161629,4213005,Pinheiro Preto - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,615058,4213104,Piratuba - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,94958,4213153,Planalto Alegre - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,2026542,4213203,Pomerode - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,113964,4213302,Ponte Alta - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,115312,4213351,Ponte Alta do Norte - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,227218,4213401,Ponte Serrada - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,1178492,4213500,Porto Belo - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,755636,4213609,Porto União - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,484199,4213708,Pouso Redondo - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,160288,4213807,Praia Grande - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,45958,4213906,Presidente Castello Branco - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,712107,4214003,Presidente Getúlio - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,52784,4214102,Presidente Nereu - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,71461,4214151,Princesa - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,352932,4214201,Quilombo - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,117627,4214300,Rancho Queimado - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,191130,4214409,Rio das Antas - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,148715,4214508,Rio do Campo - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,185459,4214607,Rio do Oeste - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,331946,4214706,Rio dos Cedros - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,2720585,4214805,Rio do Sul - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,238325,4214904,Rio Fortuna - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,1158392,4215000,Rio Negrinho - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,48529,4215059,Rio Rufino - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,113321,4215075,Riqueza - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,285389,4215109,Rodeio - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,84640,4215208,Romelândia - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,197926,4215307,Salete - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,70345,4215356,Saltinho - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,171779,4215406,Salto Veloso - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,319331,4215455,Sangão - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,471156,4215505,Santa Cecília - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,70117,4215554,Santa Helena - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,50675,4215604,Santa Rosa de Lima - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,132882,4215653,Santa Rosa do Sul - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,181341,4215679,Santa Terezinha - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,52388,4215687,Santa Terezinha do Progresso - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,33862,4215695,Santiago do Sul - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,849096,4215703,Santo Amaro da Imperatriz - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,63758,4215752,São Bernardino - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,3198418,4215802,São Bento do Sul - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,71493,4215901,São Bonifácio - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,422166,4216008,São Carlos - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,158777,4216057,São Cristóvão do Sul - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,327782,4216107,São Domingos - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,4148268,4216206,São Francisco do Sul - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,221487,4216255,São João do Oeste - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,898830,4216305,São João Batista - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,170498,4216354,São João do Itaperiú - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,192772,4216404,São João do Sul - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,747468,4216503,São Joaquim - SC,37,Produto Interno Bruto a preços correntes,2018,2018
6,Município,40,Mil Reais,10621491,4216602,São José - SC,37,Produto Interno Bruto a preços correntes,2018,2018
