NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,50094,4301636,Balneário Pinhal - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,35768,4301651,Barão - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,41575,4301701,Barão de Cotegipe - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,36901,4301750,Barão do Triunfo - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,47280,4301800,Barracão - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,12541,4301859,Barra do Guarita - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,63975,4301875,Barra do Quaraí - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,98769,4301909,Barra do Ribeiro - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,14043,4301925,Barra do Rio Azul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,32857,4301958,Barra Funda - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,59045,4302006,Barros Cassal - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,8134,4302055,Benjamin Constant do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,1865600,4302105,Bento Gonçalves - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,23009,4302154,Boa Vista das Missões - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,58396,4302204,Boa Vista do Buricá - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,27742,4302220,Boa Vista do Cadeado - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,30209,4302238,Boa Vista do Incra - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,29276,4302253,Boa Vista do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,66563,4302303,Bom Jesus - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,128880,4302352,Bom Princípio - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,14102,4302378,Bom Progresso - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,118879,4302402,Bom Retiro do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,49494,4302451,Boqueirão do Leão - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,48568,4302501,Bossoroca - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,14194,4302584,Bozano - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,18989,4302600,Braga - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,34824,4302659,Brochier - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,160239,4302709,Butiá - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,235392,4302808,Caçapava do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,97066,4302907,Cacequi - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,664105,4303004,Cachoeira do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,1871205,4303103,Cachoeirinha - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,20535,4303202,Cacique Doble - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,30614,4303301,Caibaté - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,30644,4303400,Caiçara - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,646875,4303509,Camaquã - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,29082,4303558,Camargo - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,83979,4303608,Cambará do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,32978,4303673,Campestre da Serra - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,35538,4303707,Campina das Missões - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,48947,4303806,Campinas do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,1212569,4303905,Campo Bom - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,44100,4304002,Campo Novo - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,20740,4304101,Campos Borges - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,227128,4304200,Candelária - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,49687,4304309,Cândido Godói - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,338301,4304358,Candiota - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,286147,4304408,Canela - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,261806,4304507,Canguçu - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,7972413,4304606,Canoas - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,12516,4304614,Canudos do Vale - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,21946,4304622,Capão Bonito do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,332138,4304630,Capão da Canoa - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,28220,4304655,Capão do Cipó - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,162228,4304663,Capão do Leão - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,58398,4304671,Capivari do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,59071,4304689,Capela de Santana - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,25165,4304697,Capitão - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,635239,4304705,Carazinho - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,32401,4304713,Caraá - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,608737,4304804,Carlos Barbosa - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,7565,4304853,Carlos Gomes - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,110377,4304903,Casca - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,21690,4304952,Caseiros - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,70058,4305009,Catuípe - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,8786700,4305108,Caxias do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,14551,4305116,Centenário - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,25690,4305124,Cerrito - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,22265,4305132,Cerro Branco - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,10713,4305157,Cerro Grande - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,49396,4305173,Cerro Grande do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,156514,4305207,Cerro Largo - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,89045,4305306,Chapada - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,426195,4305355,Charqueadas - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,17218,4305371,Charrua - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,31902,4305405,Chiapetta - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,55324,4305439,Chuí - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,26939,4305447,Chuvisca - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,77000,4305454,Cidreira - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,36829,4305504,Ciríaco - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,18043,4305587,Colinas - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,46479,4305603,Colorado - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,72407,4305702,Condor - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,65122,4305801,Constantina - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,12339,4305835,Coqueiro Baixo - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,21505,4305850,Coqueiros do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,20077,4305871,Coronel Barros - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,50387,4305900,Coronel Bicaco - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,17175,4305934,Coronel Pilar - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,35841,4305959,Cotiporã - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,30004,4305975,Coxilha - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,86296,4306007,Crissiumal - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,45917,4306056,Cristal - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,14824,4306072,Cristal do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,662545,4306106,Cruz Alta - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,11814,4306130,Cruzaltense - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,93205,4306205,Cruzeiro do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,29052,4306304,David Canabarro - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,19636,4306320,Derrubadas - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,11929,4306353,Dezesseis de Novembro - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,24041,4306379,Dilermando de Aguiar - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,577049,4306403,Dois Irmãos - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,19728,4306429,Dois Irmãos das Missões - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,29174,4306452,Dois Lajeados - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,74412,4306502,Dom Feliciano - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,14656,4306551,Dom Pedro de Alcântara - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,382304,4306601,Dom Pedrito - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,23988,4306700,Dona Francisca - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,42128,4306734,Doutor Maurício Cardoso - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,15931,4306759,Doutor Ricardo - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,954959,4306767,Eldorado do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,272861,4306809,Encantado - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,140374,4306908,Encruzilhada do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,13241,4306924,Engenho Velho - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,56855,4306932,Entre-Ijuís - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,100459,4306957,Entre Rios do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,24264,4306973,Erebango - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,1324647,4307005,Erechim - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,21635,4307054,Ernestina - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,35626,4307104,Herval - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,25142,4307203,Erval Grande - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,47729,4307302,Erval Seco - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,33467,4307401,Esmeralda - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,16320,4307450,Esperança do Sul - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,141293,4307500,Espumoso - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,68560,4307559,Estação - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,612909,4307609,Estância Velha - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,1097994,4307708,Esteio - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,395955,4307807,Estrela - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,29773,4307815,Estrela Velha - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,23447,4307831,Eugênio de Castro - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,36620,4307864,Fagundes Varela - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,1173497,4307906,Farroupilha - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,50803,4308003,Faxinal do Soturno - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,14504,4308052,Faxinalzinho - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,52217,4308078,Fazenda Vilanova - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,133474,4308102,Feliz - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,398340,4308201,Flores da Cunha - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,12507,4308250,Floriano Peixoto - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,59070,4308300,Fontoura Xavier - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,42845,4308409,Formigueiro - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,19343,4308433,Forquetinha - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,58264,4308458,Fortaleza dos Valos - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,273513,4308508,Frederico Westphalen - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,596779,4308607,Garibaldi - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,28870,4308656,Garruchos - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,50988,4308706,Gaurama - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,68627,4308805,General Câmara - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,16153,4308854,Gentil - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,141766,4308904,Getúlio Vargas - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,160176,4309001,Giruá - RS,37,Produto Interno Bruto a preços correntes,2005,2005
6,Município,40,Mil Reais,128490,4309050,Glorinha - RS,37,Produto Interno Bruto a preços correntes,2005,2005
