NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Município (Código),Município,Variável (Código),Variável,Ano (Código),Ano
6,Município,40,Mil Reais,192328,4212205,Papanduva - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,30720,4212239,Paraíso - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,35095,4212254,Passo de Torres - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,46893,4212270,Passos Maia - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,57756,4212304,Paulo Lopes - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,40480,4212403,Pedras Grandes - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,108338,4212502,Penha - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,25786,4212601,Peritiba - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,...,4212650,Pescaria Brava - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,42766,4212700,Petrolândia - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,109643,4212809,Balneário Piçarras - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,271398,4212908,Pinhalzinho - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,39865,4213005,Pinheiro Preto - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,175160,4213104,Piratuba - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27920,4213153,Planalto Alegre - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,450377,4213203,Pomerode - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,56111,4213302,Ponte Alta - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,70546,4213351,Ponte Alta do Norte - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,78749,4213401,Ponte Serrada - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,210589,4213500,Porto Belo - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,205099,4213609,Porto União - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,127831,4213708,Pouso Redondo - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,46644,4213807,Praia Grande - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16555,4213906,Presidente Castello Branco - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,120622,4214003,Presidente Getúlio - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,17499,4214102,Presidente Nereu - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14613,4214151,Princesa - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,214237,4214201,Quilombo - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,28995,4214300,Rancho Queimado - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,53477,4214409,Rio das Antas - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,50786,4214508,Rio do Campo - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,55858,4214607,Rio do Oeste - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,98092,4214706,Rio dos Cedros - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,831986,4214805,Rio do Sul - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,38493,4214904,Rio Fortuna - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,458887,4215000,Rio Negrinho - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14836,4215059,Rio Rufino - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,33509,4215075,Riqueza - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,85011,4215109,Rodeio - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,48967,4215208,Romelândia - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,54780,4215307,Salete - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21438,4215356,Saltinho - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,61225,4215406,Salto Veloso - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,68842,4215455,Sangão - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,150030,4215505,Santa Cecília - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19327,4215554,Santa Helena - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16208,4215604,Santa Rosa de Lima - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,40591,4215653,Santa Rosa do Sul - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,65649,4215679,Santa Terezinha - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16153,4215687,Santa Terezinha do Progresso - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,12908,4215695,Santiago do Sul - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,147688,4215703,Santo Amaro da Imperatriz - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,31998,4215752,São Bernardino - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1231539,4215802,São Bento do Sul - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,24028,4215901,São Bonifácio - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,91792,4216008,São Carlos - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,65881,4216057,São Cristóvão do Sul - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,137250,4216107,São Domingos - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,921129,4216206,São Francisco do Sul - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,49746,4216255,São João do Oeste - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,186118,4216305,São João Batista - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,38390,4216354,São João do Itaperiú - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,51737,4216404,São João do Sul - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,190353,4216503,São Joaquim - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,2413824,4216602,São José - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,135134,4216701,São José do Cedro - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,41494,4216800,São José do Cerrito - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,232726,4216909,São Lourenço do Oeste - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,206300,4217006,São Ludgero - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27098,4217105,São Martinho - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,11014,4217154,São Miguel da Boa Vista - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,434416,4217204,São Miguel do Oeste - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19044,4217253,São Pedro de Alcântara - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,95749,4217303,Saudades - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,111673,4217402,Schroeder - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,266753,4217501,Seara - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,40575,4217550,Serra Alta - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,133345,4217600,Siderópolis - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,213576,4217709,Sombrio - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,37272,4217758,Sul Brasil - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,192913,4217808,Taió - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,124461,4217907,Tangará - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,11104,4217956,Tigrinhos - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,299824,4218004,Tijucas - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,39083,4218103,Timbé do Sul - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,560286,4218202,Timbó - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,55597,4218251,Timbó Grande - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,240632,4218301,Três Barras - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,59231,4218350,Treviso - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,47511,4218400,Treze de Maio - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,90772,4218509,Treze Tílias - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,68442,4218608,Trombudo Central - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,983638,4218707,Tubarão - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,32548,4218756,Tunápolis - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,145238,4218806,Turvo - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,52150,4218855,União do Oeste - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,66277,4218905,Urubici - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,15855,4218954,Urupema - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,222645,4219002,Urussanga - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,93817,4219101,Vargeão - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19115,4219150,Vargem - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,136140,4219176,Vargem Bonita - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,59666,4219200,Vidal Ramos - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,704594,4219309,Videira - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,34836,4219358,Vitor Meireles - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,28021,4219408,Witmarsum - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,591500,4219507,Xanxerê - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,58008,4219606,Xavantina - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,225221,4219705,Xaxim - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19286,4219853,Zortéa - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,...,4220000,Balneário Rincão - SC,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,70786,4300034,Aceguá - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,55025,4300059,Água Santa - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,161570,4300109,Agudo - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,71937,4300208,Ajuricaba - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,35499,4300307,Alecrim - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,774857,4300406,Alegrete - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,36870,4300455,Alegria - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,48683,4300471,Almirante Tamandaré do Sul - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,44173,4300505,Alpestre - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,18613,4300554,Alto Alegre - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,20823,4300570,Alto Feliz - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,656402,4300604,Alvorada - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,33092,4300638,Amaral Ferrador - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,30964,4300646,Ametista do Sul - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27932,4300661,André da Rocha - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,51190,4300703,Anta Gorda - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,145908,4300802,Antônio Prado - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,54303,4300851,Arambaré - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,34366,4300877,Araricá - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,190093,4300901,Aratiba - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,274446,4301008,Arroio do Meio - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,44879,4301057,Arroio do Sal - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,13286,4301073,Arroio do Padre - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,83606,4301107,Arroio dos Ratos - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,103222,4301206,Arroio do Tigre - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,184556,4301305,Arroio Grande - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,64773,4301404,Arvorezinha - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,79839,4301503,Augusto Pestana - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,30439,4301552,Áurea - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,773261,4301602,Bagé - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,45964,4301636,Balneário Pinhal - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,33564,4301651,Barão - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,47354,4301701,Barão de Cotegipe - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,47643,4301750,Barão do Triunfo - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,48923,4301800,Barracão - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,12562,4301859,Barra do Guarita - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,82749,4301875,Barra do Quaraí - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,114496,4301909,Barra do Ribeiro - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14766,4301925,Barra do Rio Azul - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,36300,4301958,Barra Funda - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,70357,4302006,Barros Cassal - RS,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9431,4302055,Benjamin Constant do Sul - RS,37,Produto Interno Bruto a preços correntes,2004,2004
