NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,157737,2806008,Ribeirópolis - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,588424,2806107,Rosário do Catete - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,130263,2806206,Salgado - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,135457,2806305,Santa Luzia do Itanhy - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,44193,2806404,Santana do São Francisco - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,32649,2806503,Santa Rosa de Lima - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,121739,2806602,Santo Amaro das Brotas - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,718433,2806701,São Cristóvão - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,78661,2806800,São Domingos - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,23651,2806909,São Francisco - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,26544,2807006,São Miguel do Aleixo - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,433214,2807105,Simão Dias - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,208797,2807204,Siriri - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,22079,2807303,Telha - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,341788,2807402,Tobias Barreto - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,86335,2807501,Tomar do Geru - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,191131,2807600,Umbaúba - SE,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,42148,2900108,Abaíra - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,73066,2900207,Abaré - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,97105,2900306,Acajutiba - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,70095,2900355,Adustina - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,69641,2900405,Água Fria - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,41978,2900504,Érico Cardoso - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,37433,2900603,Aiquara - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,2363471,2900702,Alagoinhas - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,193453,2900801,Alcobaça - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,38568,2900900,Almadina - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,231597,2901007,Amargosa - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,197678,2901106,Amélia Rodrigues - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,67637,2901155,América Dourada - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,98704,2901205,Anagé - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,65418,2901304,Andaraí - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,131894,2901353,Andorinha - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,83925,2901403,Angical - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,42495,2901502,Anguera - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,67615,2901601,Antas - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,79406,2901700,Antônio Cardoso - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,43679,2901809,Antônio Gonçalves - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,79165,2901908,Aporá - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,45257,2901957,Apuarema - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,61997,2902005,Aracatu - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,374120,2902054,Araçás - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,257451,2902104,Araci - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,54151,2902203,Aramari - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,72263,2902252,Arataca - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,42955,2902302,Aratuípe - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,76331,2902401,Aurelino Leal - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,89822,2902500,Baianópolis - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,100423,2902609,Baixa Grande - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,51748,2902658,Banzaê - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,233472,2902708,Barra - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,121695,2902807,Barra da Estiva - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,258877,2902906,Barra do Choça - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,64115,2903003,Barra do Mendes - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,43490,2903102,Barra do Rocha - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,2816370,2903201,Barreiras - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,55293,2903235,Barro Alto - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,248166,2903276,Barrocas - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,46831,2903300,Barro Preto - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,208451,2903409,Belmonte - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,74918,2903508,Belo Campo - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,72883,2903607,Biritinga - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,70990,2903706,Boa Nova - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,100045,2903805,Boa Vista do Tupim - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,486537,2903904,Bom Jesus da Lapa - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,39895,2903953,Bom Jesus da Serra - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,61392,2904001,Boninal - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,94825,2904050,Bonito - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,90109,2904100,Boquira - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,56293,2904209,Botuporã - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,110716,2904308,Brejões - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,57987,2904407,Brejolândia - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,54895,2904506,Brotas de Macaúbas - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,951099,2904605,Brumado - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,206324,2904704,Buerarema - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,83401,2904753,Buritirama - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,56221,2904803,Caatiba - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,90021,2904852,Cabaceiras do Paraguaçu - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,323948,2904902,Cachoeira - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,198009,2905008,Caculé - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,52912,2905107,Caém - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,48946,2905156,Caetanos - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,359166,2905206,Caetité - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,77086,2905305,Cafarnaum - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,2732748,2905404,Cairu - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,57671,2905503,Caldeirão Grande - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,221339,2905602,Camacan - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,11534286,2905701,Camaçari - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,255298,2905800,Camamu - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,132054,2905909,Campo Alegre de Lourdes - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,417449,2906006,Campo Formoso - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,45486,2906105,Canápolis - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,111334,2906204,Canarana - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,194938,2906303,Canavieiras - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,36595,2906402,Candeal - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,2651895,2906501,Candeias - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,61916,2906600,Candiba - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,117968,2906709,Cândido Sales - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,159937,2906808,Cansanção - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,76321,2906824,Canudos - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,55849,2906857,Capela do Alto Alegre - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,202530,2906873,Capim Grosso - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,43446,2906899,Caraíbas - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,283502,2906907,Caravelas - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,125628,2907004,Cardeal da Silva - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,127244,2907103,Carinhanha - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,380450,2907202,Casa Nova - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,199978,2907301,Castro Alves - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,42809,2907400,Catolândia - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,671262,2907509,Catu - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,37029,2907558,Caturama - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,77819,2907608,Central - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,47866,2907707,Chorrochó - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,162513,2907806,Cícero Dantas - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,78000,2907905,Cipó - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,109508,2908002,Coaraci - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,205548,2908101,Cocos - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,126421,2908200,Conceição da Feira - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,100055,2908309,Conceição do Almeida - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,462612,2908408,Conceição do Coité - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1025326,2908507,Conceição do Jacuípe - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,137777,2908606,Conde - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,86275,2908705,Condeúba - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,24037,2908804,Contendas do Sincorá - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,120308,2908903,Coração de Maria - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,36203,2909000,Cordeiros - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,87272,2909109,Coribe - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,76107,2909208,Coronel João Sá - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,848517,2909307,Correntina - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,83842,2909406,Cotegipe - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,28077,2909505,Cravolândia - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,111599,2909604,Crisópolis - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,61874,2909703,Cristópolis - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,653099,2909802,Cruz das Almas - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,213263,2909901,Curaçá - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,47702,2910008,Dário Meira - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,2501015,2910057,Dias d'Ávila - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,83314,2910107,Dom Basílio - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,21368,2910206,Dom Macedo Costa - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,37909,2910305,Elísio Medrado - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,140953,2910404,Encruzilhada - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,642297,2910503,Entre Rios - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,871860,2910602,Esplanada - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,333069,2910701,Euclides da Cunha - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1701478,2910727,Eunápolis - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,108509,2910750,Fátima - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,39195,2910776,Feira da Mata - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,9148602,2910800,Feira de Santana - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,74977,2910859,Filadélfia - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,29311,2910909,Firmino Alves - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,58069,2911006,Floresta Azul - BA,37,Produto Interno Bruto a preços correntes,2012,2012
6,Município,40,Mil Reais,1503204,2911105,Formosa do Rio Preto - BA,37,Produto Interno Bruto a preços correntes,2012,2012
