NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,69507,2403202,Doutor Severiano - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,5615596,2403251,Parnamirim - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,53557,2403301,Encanto - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,70092,2403400,Equador - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,87619,2403509,Espírito Santo - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,501321,2403608,Extremoz - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,101376,2403707,Felipe Guerra - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,34642,2403756,Fernando Pedroza - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,99265,2403806,Florânia - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,28957,2403905,Francisco Dantas - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,40626,2404002,Frutuoso Gomes - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,105461,2404101,Galinhos - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,467568,2404200,Goianinha - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,250899,2404309,Governador Dix-Sept Rosado - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,171513,2404408,Grossos - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1686496,2404507,Guamaré - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,119445,2404606,Ielmo Marinho - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,156493,2404705,Ipanguaçu - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,28680,2404804,Ipueira - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,80039,2404853,Itajá - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,69941,2404903,Itaú - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,73641,2405009,Jaçanã - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,71180,2405108,Jandaíra - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,86138,2405207,Janduís - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,78747,2405306,Januário Cicco - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,44898,2405405,Japi - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,29609,2405504,Jardim de Angicos - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,177065,2405603,Jardim de Piranhas - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,180305,2405702,Jardim do Seridó - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,930423,2405801,João Câmara - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,24159,2405900,João Dias - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,59111,2406007,José da Penha - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,257374,2406106,Jucurutu - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,37134,2406155,Jundiá - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,64893,2406205,Lagoa d'Anta - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,69688,2406304,Lagoa de Pedras - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,36237,2406403,Lagoa de Velhos - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,224623,2406502,Lagoa Nova - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,81739,2406601,Lagoa Salgada - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,136824,2406700,Lajes - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,46566,2406809,Lajes Pintadas - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,53160,2406908,Lucrécia - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,80566,2407005,Luís Gomes - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1831544,2407104,Macaíba - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,770547,2407203,Macau - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,40660,2407252,Major Sales - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,74778,2407302,Marcelino Vieira - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,97546,2407401,Martins - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,124979,2407500,Maxaranguape - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,59270,2407609,Messias Targino - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,113364,2407708,Montanhas - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,242830,2407807,Monte Alegre - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,26195,2407906,Monte das Gameleiras - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,7305492,2408003,Mossoró - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,24139377,2408102,Natal - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,434224,2408201,Nísia Floresta - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,474435,2408300,Nova Cruz - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,49447,2408409,Olho d'Água do Borges - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,53932,2408508,Ouro Branco - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,37730,2408607,Paraná - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,47123,2408706,Paraú - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,333657,2408805,Parazinho - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,343218,2408904,Parelhas - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,164958,2408953,Rio do Fogo - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,127788,2409100,Passa e Fica - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,35343,2409209,Passagem - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,149507,2409308,Patu - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,68313,2409332,Santa Maria - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,613781,2409407,Pau dos Ferros - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,222294,2409506,Pedra Grande - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,30189,2409605,Pedra Preta - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,64932,2409704,Pedro Avelino - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,150079,2409803,Pedro Velho - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,505195,2409902,Pendências - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,35940,2410009,Pilões - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,117504,2410108,Poço Branco - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,69679,2410207,Portalegre - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,153761,2410256,Porto do Mangue - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,89545,2410306,Serra Caiada - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,127799,2410405,Pureza - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,52651,2410504,Rafael Fernandes - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,36459,2410603,Rafael Godeiro - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,34419,2410702,Riacho da Cruz - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,39616,2410801,Riacho de Santana - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,71128,2410900,Riachuelo - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,48938,2411007,Rodolfo Fernandes - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,107940,2411056,Tibau - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,35845,2411106,Ruy Barbosa - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,550074,2411205,Santa Cruz - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,137523,2411403,Santana do Matos - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,37313,2411429,Santana do Seridó - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,271645,2411502,Santo Antônio - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,365438,2411601,São Bento do Norte - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,42249,2411700,São Bento do Trairí - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,52976,2411809,São Fernando - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,50054,2411908,São Francisco do Oeste - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1895671,2412005,São Gonçalo do Amarante - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,72974,2412104,São João do Sabugi - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,885208,2412203,São José de Mipibu - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,108085,2412302,São José do Campestre - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,84542,2412401,São José do Seridó - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,258995,2412500,São Miguel - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,299031,2412559,São Miguel do Gostoso - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,209127,2412609,São Paulo do Potengi - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,53429,2412708,São Pedro - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,81362,2412807,São Rafael - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,100881,2412906,São Tomé - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,69954,2413003,São Vicente - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,53090,2413102,Senador Elói de Souza - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,120330,2413201,Senador Georgino Avelino - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,51173,2413300,Serra de São Bento - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,303363,2413359,Serra do Mel - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,95592,2413409,Serra Negra do Norte - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,64213,2413508,Serrinha - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,43736,2413557,Serrinha dos Pintos - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,52995,2413607,Severiano Melo - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,47709,2413706,Sítio Novo - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,28278,2413805,Taboleiro Grande - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,127011,2413904,Taipu - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,185503,2414001,Tangará - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,104254,2414100,Tenente Ananias - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,92226,2414159,Tenente Laurentino Cruz - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,418587,2414209,Tibau do Sul - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,33885,2414308,Timbaúba dos Batistas - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,534519,2414407,Touros - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,38833,2414456,Triunfo Potiguar - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,136171,2414506,Umarizal - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,175253,2414605,Upanema - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,52049,2414704,Várzea - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,38133,2414753,Venha-Ver - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,117249,2414803,Vera Cruz - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,20700,2414902,Viçosa - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,43059,2415008,Vila Flor - RN,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,82544,2500106,Água Branca - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,50141,2500205,Aguiar - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,276069,2500304,Alagoa Grande - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,325790,2500403,Alagoa Nova - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,114818,2500502,Alagoinha - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,43762,2500536,Alcantil - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,26862,2500577,Algodão de Jandaíra - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1887486,2500601,Alhandra - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,190655,2500700,São João do Rio do Peixe - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,26162,2500734,Amparo - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,85300,2500775,Aparecida - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,162870,2500809,Araçagi - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,105690,2500908,Arara - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,172769,2501005,Araruna - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,228778,2501104,Areia - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,20538,2501153,Areia de Baraúnas - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,54729,2501203,Areial - PB,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,145996,2501302,Aroeiras - PB,37,Produto Interno Bruto a preços correntes,2019,2019
