NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,39885,4305132,Cerro Branco - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,20433,4305157,Cerro Grande - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,75209,4305173,Cerro Grande do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,290679,4305207,Cerro Largo - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,183807,4305306,Chapada - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,767145,4305355,Charqueadas - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,41286,4305371,Charrua - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,71630,4305405,Chiapetta - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,66348,4305439,Chuí - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,47436,4305447,Chuvisca - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,103229,4305454,Cidreira - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,73775,4305504,Ciríaco - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,48489,4305587,Colinas - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,85988,4305603,Colorado - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,147363,4305702,Condor - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,100352,4305801,Constantina - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,14660,4305835,Coqueiro Baixo - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,47377,4305850,Coqueiros do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,40825,4305871,Coronel Barros - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,94829,4305900,Coronel Bicaco - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,22894,4305934,Coronel Pilar - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,53769,4305959,Cotiporã - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,49197,4305975,Coxilha - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,131142,4306007,Crissiumal - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,71803,4306056,Cristal - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,26557,4306072,Cristal do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1228189,4306106,Cruz Alta - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,28637,4306130,Cruzaltense - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,134352,4306205,Cruzeiro do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,67014,4306304,David Canabarro - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,35229,4306320,Derrubadas - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,19205,4306353,Dezesseis de Novembro - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,61363,4306379,Dilermando de Aguiar - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,633458,4306403,Dois Irmãos - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,41055,4306429,Dois Irmãos das Missões - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,54844,4306452,Dois Lajeados - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,110106,4306502,Dom Feliciano - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,24589,4306551,Dom Pedro de Alcântara - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,549566,4306601,Dom Pedrito - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,33118,4306700,Dona Francisca - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,77259,4306734,Doutor Maurício Cardoso - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,25199,4306759,Doutor Ricardo - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,527567,4306767,Eldorado do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,347763,4306809,Encantado - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,184386,4306908,Encruzilhada do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,24100,4306924,Engenho Velho - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,118350,4306932,Entre-Ijuís - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,204614,4306957,Entre Rios do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,42313,4306973,Erebango - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1862876,4307005,Erechim - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,56339,4307054,Ernestina - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,51573,4307104,Herval - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,47357,4307203,Erval Grande - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,90908,4307302,Erval Seco - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,69499,4307401,Esmeralda - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,27536,4307450,Esperança do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,254156,4307500,Espumoso - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,93915,4307559,Estação - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,620539,4307609,Estância Velha - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1586815,4307708,Esteio - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,571296,4307807,Estrela - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,60877,4307815,Estrela Velha - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,77760,4307831,Eugênio de Castro - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,40940,4307864,Fagundes Varela - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1354214,4307906,Farroupilha - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,69045,4308003,Faxinal do Soturno - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,31220,4308052,Faxinalzinho - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,81151,4308078,Fazenda Vilanova - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,175636,4308102,Feliz - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,508636,4308201,Flores da Cunha - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,29954,4308250,Floriano Peixoto - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,83106,4308300,Fontoura Xavier - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,77742,4308409,Formigueiro - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,25483,4308433,Forquetinha - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,117767,4308458,Fortaleza dos Valos - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,417075,4308508,Frederico Westphalen - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,819301,4308607,Garibaldi - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,51470,4308656,Garruchos - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,87572,4308706,Gaurama - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,78230,4308805,General Câmara - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,49654,4308854,Gentil - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,227888,4308904,Getúlio Vargas - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,288921,4309001,Giruá - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,248788,4309050,Glorinha - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,614715,4309100,Gramado - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,20618,4309126,Gramado dos Loureiros - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,32687,4309159,Gramado Xavier - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,5381050,4309209,Gravataí - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,30117,4309258,Guabiju - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,2114433,4309308,Guaíba - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,345824,4309407,Guaporé - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,117344,4309506,Guarani das Missões - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,51170,4309555,Harmonia - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,23676,4309571,Herveiras - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,879149,4309605,Horizontina - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,58763,4309654,Hulha Negra - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,61376,4309704,Humaitá - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,43231,4309753,Ibarama - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,82949,4309803,Ibiaçá - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,121846,4309902,Ibiraiaras - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,45983,4309951,Ibirapuitã - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,470266,4310009,Ibirubá - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,654997,4310108,Igrejinha - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1125951,4310207,Ijuí - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,49341,4310306,Ilópolis - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,185715,4310330,Imbé - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,81207,4310363,Imigrante - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,91011,4310405,Independência - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,27674,4310413,Inhacorá - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,84354,4310439,Ipê - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,46917,4310462,Ipiranga do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,65195,4310504,Iraí - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,39186,4310538,Itaara - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,42503,4310553,Itacurubi - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,24016,4310579,Itapuca - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,613526,4310603,Itaqui - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,28210,4310652,Itati - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,34801,4310702,Itatiba do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,24866,4310751,Ivorá - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,403852,4310801,Ivoti - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,42387,4310850,Jaboticaba - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,37512,4310876,Jacuizinho - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,60830,4310900,Jacutinga - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,276358,4311007,Jaguarão - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,105179,4311106,Jaguari - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,32639,4311122,Jaquirana - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,72579,4311130,Jari - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,194855,4311155,Jóia - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,334649,4311205,Júlio de Castilhos - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,32780,4311239,Lagoa Bonita do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,47018,4311254,Lagoão - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,37106,4311270,Lagoa dos Três Cantos - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,399144,4311304,Lagoa Vermelha - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,1565122,4311403,Lajeado - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,25579,4311429,Lajeado do Bugre - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,111088,4311502,Lavras do Sul - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,42697,4311601,Liberato Salzano - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,139859,4311627,Lindolfo Collor - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,22597,4311643,Linha Nova - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,58301,4311700,Machadinho - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,120516,4311718,Maçambará - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,21795,4311734,Mampituba - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,95700,4311759,Manoel Viana - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,44208,4311775,Maquiné - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,36087,4311791,Maratá - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,887725,4311809,Marau - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,52472,4311908,Marcelino Ramos - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,29568,4311981,Mariana Pimentel - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,23149,4312005,Mariano Moro - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,37536,4312054,Marques de Souza - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,42917,4312104,Mata - RS,37,Produto Interno Bruto a preços correntes,2008,2008
6,Município,40,Mil Reais,57868,4312138,Mato Castelhano - RS,37,Produto Interno Bruto a preços correntes,2008,2008
