NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,28072,3520707,Indiaporã - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36666,3520806,Inúbia Paulista - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,113209,3520905,Ipaussu - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,159277,3521002,Iperó - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,68619,3521101,Ipeúna - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34424,3521150,Ipiguá - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13782,3521200,Iporanga - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,156897,3521309,Ipuã - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,208326,3521408,Iracemápolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,49056,3521507,Irapuã - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29790,3521606,Irapuru - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,114608,3521705,Itaberá - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,164749,3521804,Itaí - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,135494,3521903,Itajobi - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,30839,3522000,Itaju - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,407567,3522109,Itanhaém - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,10782,3522158,Itaoca - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1058258,3522208,Itapecerica da Serra - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1374608,3522307,Itapetininga - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,665491,3522406,Itapeva - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1327482,3522505,Itapevi - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,991092,3522604,Itapira - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12307,3522653,Itapirapuã Paulista - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,404231,3522703,Itápolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,59949,3522802,Itaporanga - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,97510,3522901,Itapuí - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22441,3523008,Itapura - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1284502,3523107,Itaquaquecetuba - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,353239,3523206,Itararé - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,70856,3523305,Itariri - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1646381,3523404,Itatiba - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,92321,3523503,Itatinga - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,120167,3523602,Itirapina - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22449,3523701,Itirapuã - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34852,3523800,Itobi - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,2146752,3523909,Itu - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,717940,3524006,Itupeva - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,325758,3524105,Ituverava - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,73361,3524204,Jaborandi - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,790993,3524303,Jaboticabal - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,3759952,3524402,Jacareí - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,94345,3524501,Jaci - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,100846,3524600,Jacupiranga - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,2135136,3524709,Jaguariúna - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,404619,3524808,Jales - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,91993,3524907,Jambeiro - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,967187,3525003,Jandira - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,291201,3525102,Jardinópolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,167041,3525201,Jarinu - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1187375,3525300,Jaú - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29816,3525409,Jeriquara - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,59465,3525508,Joanópolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,48354,3525607,João Ramalho - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,353449,3525706,José Bonifácio - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16075,3525805,Júlio Mesquita - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24047,3525854,Jumirim - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8680592,3525904,Jundiaí - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,104086,3526001,Junqueirópolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,94364,3526100,Juquiá - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,211514,3526209,Juquitiba - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20496,3526308,Lagoinha - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,263613,3526407,Laranjal Paulista - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,44196,3526506,Lavínia - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36468,3526605,Lavrinhas - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,652584,3526704,Leme - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,727801,3526803,Lençóis Paulista - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,3661435,3526902,Limeira - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,38163,3527009,Lindóia - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,867084,3527108,Lins - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,725654,3527207,Lorena - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16091,3527256,Lourdes - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1260005,3527306,Louveira - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,116585,3527405,Lucélia - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15326,3527504,Lucianópolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,593855,3527603,Luís Antônio - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23751,3527702,Luiziânia - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18756,3527801,Lupércio - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25352,3527900,Lutécia - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,107716,3528007,Macatuba - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,39946,3528106,Macaubal - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,30246,3528205,Macedônia - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23215,3528304,Magda - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,821776,3528403,Mairinque - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,464783,3528502,Mairiporã - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,46376,3528601,Manduri - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,36042,3528700,Marabá Paulista - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,240270,3528809,Maracaí - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29879,3528858,Marapoama - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15146,3528908,Mariápolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,2108459,3529005,Marília - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14205,3529104,Marinópolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,152703,3529203,Martinópolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1416129,3529302,Matão - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,4633684,3529401,Mauá - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23771,3529500,Mendonça - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,39698,3529609,Meridiano - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12997,3529658,Mesópolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,304373,3529708,Miguelópolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,67556,3529807,Mineiros do Tietê - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,133198,3529906,Miracatu - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17852,3530003,Mira Estrela - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,164903,3530102,Mirandópolis - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,69801,3530201,Mirante do Paranapanema - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,408450,3530300,Mirassol - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29148,3530409,Mirassolândia - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,613793,3530508,Mococa - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,3932913,3530607,Mogi das Cruzes - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,2245930,3530706,Mogi Guaçu - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1239786,3530805,Mogi Mirim - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23724,3530904,Mombuca - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11696,3531001,Monções - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,190654,3531100,Mongaguá - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,62229,3531209,Monte Alegre do Sul - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,433498,3531308,Monte Alto - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,211897,3531407,Monte Aprazível - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,166241,3531506,Monte Azul Paulista - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24237,3531605,Monte Castelo - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21476,3531704,Monteiro Lobato - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,979650,3531803,Monte Mor - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,468182,3531902,Morro Agudo - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,266125,3532009,Morungaba - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,100345,3532058,Motuca - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,26150,3532108,Murutinga do Sul - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31121,3532157,Nantes - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21395,3532207,Narandiba - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21541,3532306,Natividade da Serra - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,87072,3532405,Nazaré Paulista - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,60670,3532504,Neves Paulista - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,73222,3532603,Nhandeara - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,27132,3532702,Nipoã - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,27371,3532801,Nova Aliança - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,60980,3532827,Nova Campina - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16767,3532843,Nova Canaã Paulista - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,11322,3532868,Nova Castilho - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,65067,3532900,Nova Europa - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,123071,3533007,Nova Granada - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,8365,3533106,Nova Guataporanga - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,15584,3533205,Nova Independência - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,28167,3533254,Novais - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13043,3533304,Nova Luzitânia - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,691964,3533403,Nova Odessa - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,293752,3533502,Novo Horizonte - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,92753,3533601,Nuporanga - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25387,3533700,Ocauçu - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22882,3533809,Óleo - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,512698,3533908,Olímpia - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,77379,3534005,Onda Verde - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,27582,3534104,Oriente - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,86171,3534203,Orindiúva - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,728801,3534302,Orlândia - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14144164,3534401,Osasco - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20708,3534500,Oscar Bressane - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,317199,3534609,Osvaldo Cruz - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1110711,3534708,Ourinhos - SP,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,76877,3534757,Ouroeste - SP,37,Produto Interno Bruto a preços correntes,2003,2003
