NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,26884,4128625,Alto Paraíso - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,41176,4128633,Doutor Ulysses - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,36263,4128658,Virmond - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,89895,4128708,Vitorino - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,33428,4128807,Xambrê - PR,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,25353,4200051,Abdon Batista - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,340313,4200101,Abelardo Luz - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,118043,4200200,Agrolândia - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,51898,4200309,Agronômica - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,130550,4200408,Água Doce - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,181821,4200507,Águas de Chapecó - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34985,4200556,Águas Frias - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,62129,4200606,Águas Mornas - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,80248,4200705,Alfredo Wagner - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24875,4200754,Alto Bela Vista - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,80999,4200804,Anchieta - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,47186,4200903,Angelina - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,55654,4201000,Anita Garibaldi - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27406,4201109,Anitápolis - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,151634,4201208,Antônio Carlos - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,216531,4201257,Apiúna - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,50125,4201273,Arabutã - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,224959,4201307,Araquari - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,680038,4201406,Araranguá - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,65117,4201505,Armazém - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,38099,4201604,Arroio Trinta - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,25922,4201653,Arvoredo - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,72233,4201703,Ascurra - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,33491,4201802,Atalanta - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,56941,4201901,Aurora - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,48618,4201950,Balneário Arroio do Silva - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1627225,4202008,Balneário Camboriú - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,56381,4202057,Balneário Barra do Sul - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,43573,4202073,Balneário Gaivota - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,20464,4202081,Bandeirante - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18687,4202099,Barra Bonita - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,203815,4202107,Barra Velha - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,65583,4202131,Bela Vista do Toldo - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,22036,4202156,Belmonte - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,97858,4202206,Benedito Novo - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,749868,4202305,Biguaçu - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,7045132,4202404,Blumenau - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34385,4202438,Bocaina do Sul - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,168217,4202453,Bombinhas - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,39358,4202503,Bom Jardim da Serra - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,30990,4202537,Bom Jesus - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,36594,4202578,Bom Jesus do Oeste - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,110609,4202602,Bom Retiro - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,56160,4202701,Botuverá - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,319071,4202800,Braço do Norte - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,71331,4202859,Braço do Trombudo - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29028,4202875,Brunópolis - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2168091,4202909,Brusque - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1123310,4203006,Caçador - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,81255,4203105,Caibi - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,53738,4203154,Calmon - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,319930,4203204,Camboriú - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,31635,4203253,Capão Alto - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,137912,4203303,Campo Alegre - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,80867,4203402,Campo Belo do Sul - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,144168,4203501,Campo Erê - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,879989,4203600,Campos Novos - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,73328,4203709,Canelinha - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,725287,4203808,Canoinhas - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,344374,4203907,Capinzal - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,497677,4203956,Capivari de Baixo - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,123826,4204004,Catanduvas - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,81084,4204103,Caxambu do Sul - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,25628,4204152,Celso Ramos - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,21977,4204178,Cerro Negro - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27656,4204194,Chapadão do Lageado - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2895243,4204202,Chapecó - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,214005,4204251,Cocal do Sul - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1071153,4204301,Concórdia - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,120437,4204350,Cordilheira Alta - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,139069,4204400,Coronel Freitas - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,22333,4204459,Coronel Martins - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,200896,4204509,Corupá - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,277447,4204558,Correia Pinto - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2570339,4204608,Criciúma - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,270773,4204707,Cunha Porã - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16590,4204756,Cunhataí - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,411116,4204806,Curitibanos - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,96785,4204905,Descanso - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,107264,4205001,Dionísio Cerqueira - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,31065,4205100,Dona Emma - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24085,4205159,Doutor Pedrinho - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19422,4205175,Entre Rios - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,30649,4205191,Ermo - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,51038,4205209,Erval Velho - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,240040,4205308,Faxinal dos Guedes - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,13933,4205357,Flor do Sertão - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,7871859,4205407,Florianópolis - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23270,4205431,Formosa do Sul - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,296463,4205456,Forquilhinha - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,511583,4205506,Fraiburgo - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23288,4205555,Frei Rogério - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,75885,4205605,Galvão - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,140822,4205704,Garopaba - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,216677,4205803,Garuva - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1109580,4205902,Gaspar - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,77682,4206009,Governador Celso Ramos - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,73758,4206108,Grão-Pará - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,67264,4206207,Gravatal - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,321782,4206306,Guabiruba - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,117652,4206405,Guaraciaba - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,640679,4206504,Guaramirim - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,54206,4206603,Guarujá do Sul - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,105331,4206652,Guatambú - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,223698,4206702,Herval d'Oeste - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,33087,4206751,Ibiam - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,37531,4206801,Ibicaré - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,198206,4206900,Ibirama - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,661022,4207007,Içara - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,117896,4207106,Ilhota - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,74099,4207205,Imaruí - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,451938,4207304,Imbituba - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,50750,4207403,Imbuia - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,918722,4207502,Indaial - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,46718,4207577,Iomerê - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,37884,4207601,Ipira - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,87456,4207650,Iporã do Oeste - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,63371,4207684,Ipuaçu - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,107352,4207700,Ipumirim - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,36890,4207759,Iraceminha - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,87050,4207809,Irani - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,37054,4207858,Irati - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,119518,4207908,Irineópolis - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,100329,4208005,Itá - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,236081,4208104,Itaiópolis - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,5774310,4208203,Itajaí - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,436691,4208302,Itapema - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,291439,4208401,Itapiranga - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,107733,4208450,Itapoá - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,285659,4208500,Ituporanga - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,54079,4208609,Jaborá - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,93803,4208708,Jacinto Machado - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,126765,4208807,Jaguaruna - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,4292719,4208906,Jaraguá do Sul - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,17572,4208955,Jardinópolis - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,691458,4209003,Joaçaba - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,12561388,4209102,Joinville - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,90358,4209151,José Boiteux - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,20981,4209177,Jupiá - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,48386,4209201,Lacerdópolis - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1916212,4209300,Lages - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,327108,4209409,Laguna - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,17081,4209458,Lajeado Grande - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,62827,4209508,Laurentino - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,155503,4209607,Lauro Müller - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,96611,4209706,Lebon Régis - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,32353,4209805,Leoberto Leal - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,57026,4209854,Lindóia do Sul - SC,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,84173,4209904,Lontras - SC,37,Produto Interno Bruto a preços correntes,2007,2007
