NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,715303,3502705,Apiaí - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,3333379,3502754,Araçariguama - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,8207617,3502804,Araçatuba - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1021043,3502903,Araçoiaba da Serra - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,155750,3503000,Aramina - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,182397,3503109,Arandu - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,39782,3503158,Arapeí - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,10653869,3503208,Araraquara - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,6418948,3503307,Araras - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,84018,3503356,Arco-Íris - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,244561,3503406,Arealva - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,56514,3503505,Areias - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,146373,3503604,Areiópolis - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1007824,3503703,Ariranha - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1483276,3503802,Artur Nogueira - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,7774011,3503901,Arujá - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,40104,3503950,Aspásia - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,3776892,3504008,Assis - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,7374355,3504107,Atibaia - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,326165,3504206,Auriflama - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,394601,3504305,Avaí - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,458955,3504404,Avanhandava - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,2798702,3504503,Avaré - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,464718,3504602,Bady Bassitt - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,61939,3504701,Balbinos - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,246920,3504800,Bálsamo - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,203995,3504909,Bananal - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,68935,3505005,Barão de Antonina - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,119482,3505104,Barbosa - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1362188,3505203,Bariri - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1359750,3505302,Barra Bonita - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,143890,3505351,Barra do Chapéu - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,109151,3505401,Barra do Turvo - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,5013749,3505500,Barretos - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,553900,3505609,Barrinha - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,51600338,3505708,Barueri - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,978212,3505807,Bastos - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,2077090,3505906,Batatais - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,15129058,3506003,Bauru - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,3269355,3506102,Bebedouro - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,207555,3506201,Bento de Abreu - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,301537,3506300,Bernardino de Campos - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1902031,3506359,Bertioga - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,268530,3506409,Bilac - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,3671918,3506508,Birigui - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,996878,3506607,Biritiba Mirim - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,361999,3506706,Boa Esperança do Sul - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,236483,3506805,Bocaina - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,210809,3506904,Bofete - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,2971680,3507001,Boituva - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1129289,3507100,Bom Jesus dos Perdões - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,65836,3507159,Bom Sucesso de Itararé - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,68107,3507209,Borá - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,441392,3507308,Boracéia - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,470940,3507407,Borborema - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,68863,3507456,Borebi - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,5073778,3507506,Botucatu - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,6831380,3507605,Bragança Paulista - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,116873,3507704,Braúna - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,60616,3507753,Brejo Alegre - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,811581,3507803,Brodowski - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,986668,3507902,Brotas - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,674027,3508009,Buri - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,709786,3508108,Buritama - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,229391,3508207,Buritizal - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,81956,3508306,Cabrália Paulista - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,5400646,3508405,Cabreúva - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,4514762,3508504,Caçapava - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,636338,3508603,Cachoeira Paulista - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,476090,3508702,Caconde - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,606624,3508801,Cafelândia - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,68004,3508900,Caiabu - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,4063841,3509007,Caieiras - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,88861,3509106,Caiuá - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,21270946,3509205,Cajamar - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1559837,3509254,Cajati - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,171317,3509304,Cajobi - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,692359,3509403,Cajuru - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,136453,3509452,Campina do Monte Alegre - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,65158382,3509502,Campinas - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,2219744,3509601,Campo Limpo Paulista - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1261470,3509700,Campos do Jordão - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,190056,3509809,Campos Novos Paulista - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,262058,3509908,Cananéia - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,114442,3509957,Canas - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1405948,3510005,Cândido Mota - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,111481,3510104,Cândido Rodrigues - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,146230,3510153,Canitar - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1129593,3510203,Capão Bonito - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,339916,3510302,Capela do Alto - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,2486361,3510401,Capivari - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,3870521,3510500,Caraguatatuba - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,6241379,3510609,Carapicuíba - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,299517,3510708,Cardoso - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1060935,3510807,Casa Branca - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,254686,3510906,Cássia dos Coqueiros - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1160988,3511003,Castilho - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,4867594,3511102,Catanduva - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,134508,3511201,Catiguá - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,393438,3511300,Cedral - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,827673,3511409,Cerqueira César - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1973323,3511508,Cerquilho - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,524250,3511607,Cesário Lange - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,431578,3511706,Charqueada - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,138237,3511904,Clementina - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1238366,3512001,Colina - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,376083,3512100,Colômbia - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,856783,3512209,Conchal - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,384550,3512308,Conchas - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,3419941,3512407,Cordeirópolis - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,199836,3512506,Coroados - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,127041,3512605,Coronel Macedo - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,272105,3512704,Corumbataí - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1960248,3512803,Cosmópolis - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,401036,3512902,Cosmorama - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,14096442,3513009,Cotia - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1422344,3513108,Cravinhos - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,280066,3513207,Cristais Paulista - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,137530,3513306,Cruzália - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,2736019,3513405,Cruzeiro - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,16070333,3513504,Cubatão - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,296896,3513603,Cunha - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1856375,3513702,Descalvado - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,14977055,3513801,Diadema - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,65160,3513850,Dirce Reis - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,340494,3513900,Divinolândia - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,131224,3514007,Dobrada - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,758433,3514106,Dois Córregos - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,51745,3514205,Dolcinópolis - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,648986,3514304,Dourado - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1359699,3514403,Dracena - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,257237,3514502,Duartina - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,283316,3514601,Dumont - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,135389,3514700,Echaporã - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,323539,3514809,Eldorado - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,882746,3514908,Elias Fausto - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,67640,3514924,Elisiário - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,60211,3514957,Embaúba - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,14019716,3515004,Embu das Artes - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1234334,3515103,Embu-Guaçu - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,70434,3515129,Emilianópolis - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,558099,3515152,Engenheiro Coelho - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,1673589,3515186,Espírito Santo do Pinhal - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,95015,3515194,Espírito Santo do Turvo - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,654237,3515202,Estrela d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,69538,3515301,Estrela do Norte - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,131815,3515350,Euclides da Cunha Paulista - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,429785,3515400,Fartura - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,2296687,3515509,Fernandópolis - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,225392,3515608,Fernando Prestes - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,80517,3515657,Fernão - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,3958785,3515707,Ferraz de Vasconcelos - SP,37,Produto Interno Bruto a preços correntes,2020,2020
6,Município,40,Mil Reais,39603,3515806,Flora Rica - SP,37,Produto Interno Bruto a preços correntes,2020,2020
