NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,276841,3535606,Paraibuna - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,181995,3535705,Paraíso - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,469930,3535804,Paranapanema - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,66387,3535903,Paranapuã - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,267062,3536000,Parapuã - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,222015,3536109,Pardinho - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,412797,3536208,Pariquera-Açu - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,32445,3536257,Parisi - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,722694,3536307,Patrocínio Paulista - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,207784,3536406,Paulicéia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,16272895,3536505,Paulínia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,25167,3536570,Paulistânia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,176507,3536604,Paulo de Faria - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1984695,3536703,Pederneiras - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,64489,3536802,Pedra Bela - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,44881,3536901,Pedranópolis - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,523228,3537008,Pedregulho - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1029894,3537107,Pedreira - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,86534,3537156,Pedrinhas Paulista - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,126042,3537206,Pedro de Toledo - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1331696,3537305,Penápolis - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,623752,3537404,Pereira Barreto - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,129561,3537503,Pereiras - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1379878,3537602,Peruíbe - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,76494,3537701,Piacatu - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1109388,3537800,Piedade - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,496472,3537909,Pilar do Sul - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,6188051,3538006,Pindamonhangaba - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,289245,3538105,Pindorama - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,221678,3538204,Pinhalzinho - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,52754,3538303,Piquerobi - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,134632,3538501,Piquete - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,395547,3538600,Piracaia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,22114033,3538709,Piracicaba - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,534971,3538808,Piraju - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,307003,3538907,Pirajuí - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,204833,3539004,Pirangi - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,378963,3539103,Pirapora do Bom Jesus - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,713178,3539202,Pirapozinho - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,2248319,3539301,Pirassununga - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,164383,3539400,Piratininga - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,872404,3539509,Pitangueiras - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,218236,3539608,Planalto - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,58698,3539707,Platina - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,3994806,3539806,Poá - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,105082,3539905,Poloni - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1052340,3540002,Pompéia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,64073,3540101,Pongaí - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,854354,3540200,Pontal - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,56098,3540259,Pontalinda - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,121646,3540309,Pontes Gestal - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,74258,3540408,Populina - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,147245,3540507,Porangaba - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1443379,3540606,Porto Feliz - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1654753,3540705,Porto Ferreira - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,173105,3540754,Potim - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,443492,3540804,Potirendaba - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,24200,3540853,Pracinha - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,648416,3540903,Pradópolis - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,5511835,3541000,Praia Grande - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,88506,3541059,Pratânia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,69931,3541109,Presidente Alves - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,226379,3541208,Presidente Bernardes - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,961038,3541307,Presidente Epitácio - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,6332855,3541406,Presidente Prudente - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,627370,3541505,Presidente Venceslau - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1603628,3541604,Promissão - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,82988,3541653,Quadra - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,388199,3541703,Quatá - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,369891,3541802,Queiroz - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,198236,3541901,Queluz - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,131696,3542008,Quintana - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,248828,3542107,Rafard - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,892274,3542206,Rancharia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,44089,3542305,Redenção da Serra - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,556777,3542404,Regente Feijó - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,106211,3542503,Reginópolis - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1850375,3542602,Registro - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,135557,3542701,Restinga - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,41871,3542800,Ribeira - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,244772,3542909,Ribeirão Bonito - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,503397,3543006,Ribeirão Branco - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,92509,3543105,Ribeirão Corrente - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,104639,3543204,Ribeirão do Sul - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,33247,3543238,Ribeirão dos Índios - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,243328,3543253,Ribeirão Grande - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,2742531,3543303,Ribeirão Pires - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,26785870,3543402,Ribeirão Preto - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,48573,3543501,Riversul - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,63724,3543600,Rifaina - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,168974,3543709,Rincão - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,210662,3543808,Rinópolis - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,8377158,3543907,Rio Claro - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1122371,3544004,Rio das Pedras - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,520456,3544103,Rio Grande da Serra - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,151077,3544202,Riolândia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1215622,3544251,Rosana - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,229654,3544301,Roseira - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,47488,3544400,Rubiácea - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,54007,3544509,Rubinéia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,104500,3544608,Sabino - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,36234,3544707,Sagres - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,105480,3544806,Sales - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,284844,3544905,Sales Oliveira - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,185516,3545001,Salesópolis - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,59132,3545100,Salmourão - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,181151,3545159,Saltinho - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,5535785,3545209,Salto - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1384636,3545308,Salto de Pirapora - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,169452,3545407,Salto Grande - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,278005,3545506,Sandovalina - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,261077,3545605,Santa Adélia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,156136,3545704,Santa Albertina - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,5253676,3545803,Santa Bárbara d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,241118,3546009,Santa Branca - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,43695,3546108,Santa Clara d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,126087,3546207,Santa Cruz da Conceição - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,36522,3546256,Santa Cruz da Esperança - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,394197,3546306,Santa Cruz das Palmeiras - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1616024,3546405,Santa Cruz do Rio Pardo - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,74872,3546504,Santa Ernestina - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,857139,3546603,Santa Fé do Sul - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1559874,3546702,Santa Gertrudes - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1461502,3546801,Santa Isabel - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,95351,3546900,Santa Lúcia - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,141219,3547007,Santa Maria da Serra - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,48290,3547106,Santa Mercedes - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,25852,3547205,Santana da Ponte Pensa - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,8491362,3547304,Santana de Parnaíba - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,48033,3547403,Santa Rita d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,571350,3547502,Santa Rita do Passa Quatro - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,781481,3547601,Santa Rosa de Viterbo - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,21509,3547650,Santa Salete - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,345214,3547700,Santo Anastácio - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,26741456,3547809,Santo André - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,148123,3547908,Santo Antônio da Alegria - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,767286,3548005,Santo Antônio de Posse - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,175038,3548054,Santo Antônio do Aracanguá - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,131757,3548104,Santo Antônio do Jardim - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,88762,3548203,Santo Antônio do Pinhal - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,28648,3548302,Santo Expedito - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,56706,3548401,Santópolis do Aguapeí - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,19931363,3548500,Santos - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,166717,3548609,São Bento do Sapucaí - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,47465766,3548708,São Bernardo do Campo - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,15533595,3548807,São Caetano do Sul - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,9566566,3548906,São Carlos - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,35176,3549003,São Francisco - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,2545218,3549102,São João da Boa Vista - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,31144,3549201,São João das Duas Pontes - SP,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,29351,3549250,São João de Iracema - SP,37,Produto Interno Bruto a preços correntes,2014,2014
