NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,169583,5008404,Vicentina - MS,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,56856,5100102,Acorizal - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,798770,5100201,Água Boa - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,1261982,5100250,Alta Floresta - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,790544,5100300,Alto Araguaia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,84442,5100359,Alto Boa Vista - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,455574,5100409,Alto Garças - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,89430,5100508,Alto Paraguai - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,943581,5100607,Alto Taquari - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,134280,5100805,Apiacás - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,63034,5101001,Araguaiana - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,16712,5101209,Araguainha - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,370702,5101258,Araputanga - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,170542,5101308,Arenápolis - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,593821,5101407,Aripuanã - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,76919,5101605,Barão de Melgaço - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,1037398,5101704,Barra do Bugres - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,1551060,5101803,Barra do Garças - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,207660,5101852,Bom Jesus do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,639517,5101902,Brasnorte - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,1554182,5102504,Cáceres - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,198852,5102603,Campinápolis - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,2110797,5102637,Campo Novo do Parecis - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,1919639,5102678,Campo Verde - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,973369,5102686,Campos de Júlio - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,91185,5102694,Canabrava do Norte - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,967866,5102702,Canarana - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,137590,5102793,Carlinda - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,121861,5102850,Castanheira - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,472027,5103007,Chapada dos Guimarães - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,306659,5103056,Cláudia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,125255,5103106,Cocalinho - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,775577,5103205,Colíder - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,400759,5103254,Colniza - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,453524,5103304,Comodoro - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,518075,5103353,Confresa - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,71161,5103361,Conquista D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,172147,5103379,Cotriguaçu - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,21226684,5103403,Cuiabá - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,111488,5103437,Curvelândia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,386380,5103452,Denise - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,1588858,5103502,Diamantino - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,283956,5103601,Dom Aquino - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,355579,5103700,Feliz Natal - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,54370,5103809,Figueirópolis D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,311741,5103858,Gaúcha do Norte - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,184734,5103908,General Carneiro - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,68793,5103957,Glória D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,607059,5104104,Guarantã do Norte - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,278845,5104203,Guiratinga - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,47320,5104500,Indiavaí - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,493767,5104526,Ipiranga do Norte - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,193177,5104542,Itanhangá - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,156443,5104559,Itaúba - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,917427,5104609,Itiquira - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,814401,5104807,Jaciara - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,228149,5104906,Jangada - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,239767,5105002,Jauru - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,698917,5105101,Juara - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,853014,5105150,Juína - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,156872,5105176,Juruena - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,241505,5105200,Juscimeira - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,196830,5105234,Lambari D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,2978993,5105259,Lucas do Rio Verde - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,24633,5105309,Luciara - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,385178,5105507,Vila Bela da Santíssima Trindade - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,229334,5105580,Marcelândia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,564413,5105606,Matupá - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,588846,5105622,Mirassol d'Oeste - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,462459,5105903,Nobres - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,94702,5106000,Nortelândia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,158092,5106109,Nossa Senhora do Livramento - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,189469,5106158,Nova Bandeirantes - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,55335,5106174,Nova Nazaré - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,115830,5106182,Nova Lacerda - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,91534,5106190,Nova Santa Helena - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,59941,5106208,Nova Brasilândia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,335345,5106216,Nova Canaã do Norte - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,2565532,5106224,Nova Mutum - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,463486,5106232,Nova Olímpia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,700562,5106240,Nova Ubiratã - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,480845,5106257,Nova Xavantina - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,138600,5106265,Novo Mundo - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,52478,5106273,Novo Horizonte do Norte - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,281695,5106281,Novo São Joaquim - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,709921,5106299,Paranaíta - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,647342,5106307,Paranatinga - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,30422,5106315,Novo Santo Antônio - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,667421,5106372,Pedra Preta - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,390659,5106422,Peixoto de Azevedo - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,53456,5106455,Planalto da Serra - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,436510,5106505,Poconé - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,71351,5106653,Pontal do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,28584,5106703,Ponte Branca - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,1153713,5106752,Pontes e Lacerda - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,173983,5106778,Porto Alegre do Norte - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,271597,5106802,Porto dos Gaúchos - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,174940,5106828,Porto Esperidião - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,49319,5106851,Porto Estrela - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,483287,5107008,Poxoréu - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,3146999,5107040,Primavera do Leste - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,1173552,5107065,Querência - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,333888,5107107,São José dos Quatro Marcos - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,199720,5107156,Reserva do Cabaçal - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,243453,5107180,Ribeirão Cascalheira - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,82742,5107198,Ribeirãozinho - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,70934,5107206,Rio Branco - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,219033,5107248,Santa Carmem - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,58456,5107263,Santo Afonso - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,37633,5107297,São José do Povo - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,530874,5107305,São José do Rio Claro - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,193217,5107354,São José do Xingu - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,43247,5107404,São Pedro da Cipa - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,65054,5107578,Rondolândia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,8327436,5107602,Rondonópolis - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,264068,5107701,Rosário Oeste - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,72358,5107743,Santa Cruz do Xingu - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,55069,5107750,Salto do Céu - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,379498,5107768,Santa Rita do Trivelato - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,98161,5107776,Santa Terezinha - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,300432,5107792,Santo Antônio do Leste - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,454226,5107800,Santo Antônio de Leverger - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,470082,5107859,São Félix do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,1911734,5107875,Sapezal - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,23955,5107883,Serra Nova Dourada - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,4428309,5107909,Sinop - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,4657120,5107925,Sorriso - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,336958,5107941,Tabaporã - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,2483259,5107958,Tangará da Serra - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,664534,5108006,Tapurah - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,210189,5108055,Terra Nova do Norte - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,99832,5108105,Tesouro - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,83737,5108204,Torixoréu - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,107855,5108303,União do Sul - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,50534,5108352,Vale de São Domingos - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,6268147,5108402,Várzea Grande - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,390018,5108501,Vera - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,385506,5108600,Vila Rica - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,71476,5108808,Nova Guarita - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,171530,5108857,Nova Marilândia - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,333214,5108907,Nova Maringá - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,151055,5108956,Nova Monte Verde - MT,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,171702,5200050,Abadia de Goiás - GO,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,289003,5200100,Abadiânia - GO,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,519570,5200134,Acreúna - GO,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,30170,5200159,Adelândia - GO,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,201250,5200175,Água Fria de Goiás - GO,37,Produto Interno Bruto a preços correntes,2015,2015
6,Município,40,Mil Reais,45425,5200209,Água Limpa - GO,37,Produto Interno Bruto a preços correntes,2015,2015
