NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,96402,4312203,Maximiliano de Almeida - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,164686,4312252,Minas do Leão - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,117940,4312302,Miraguaí - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,54162,4312351,Montauri - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,72180,4312377,Monte Alegre dos Campos - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,88018,4312385,Monte Belo do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,3235253,4312401,Montenegro - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,89523,4312427,Mormaço - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,58639,4312443,Morrinhos do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,86589,4312450,Morro Redondo - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,171607,4312476,Morro Reuter - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,358027,4312500,Mostardas - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,240857,4312609,Muçum - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,378072,4312617,Muitos Capões - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,44469,4312625,Muliterno - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1147124,4312658,Não-Me-Toque - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,81840,4312674,Nicolau Vergueiro - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,365514,4312708,Nonoai - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,160414,4312757,Nova Alvorada - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,189592,4312807,Nova Araçá - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,458306,4312906,Nova Bassano - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,83886,4312955,Nova Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,100041,4313003,Nova Bréscia - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,142619,4313011,Nova Candelária - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,119481,4313037,Nova Esperança do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,611215,4313060,Nova Hartz - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,72581,4313086,Nova Pádua - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,286129,4313102,Nova Palma - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,735117,4313201,Nova Petrópolis - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1162976,4313300,Nova Prata - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,128348,4313334,Nova Ramada - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,175248,4313359,Nova Roma do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1301255,4313375,Nova Santa Rita - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,86655,4313391,Novo Cabrais - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,8920279,4313409,Novo Hamburgo - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,117418,4313425,Novo Machado - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,45727,4313441,Novo Tiradentes - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,50361,4313466,Novo Xingu - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,82921,4313490,Novo Barreiro - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1660333,4313508,Osório - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,100979,4313607,Paim Filho - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,464591,4313656,Palmares do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1254871,4313706,Palmeira das Missões - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,176558,4313805,Palmitinho - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1963000,4313904,Panambi - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,330364,4313953,Pantano Grande - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,271341,4314001,Paraí - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,161484,4314027,Paraíso do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,89597,4314035,Pareci Novo - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1145069,4314050,Parobé - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,107245,4314068,Passa Sete - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,175606,4314076,Passo do Sobrado - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,8636758,4314100,Passo Fundo - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,88589,4314134,Paulo Bento - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,159230,4314159,Paverama - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,107418,4314175,Pedras Altas - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,147958,4314209,Pedro Osório - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,221104,4314308,Pejuçara - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,8417418,4314407,Pelotas - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,296148,4314423,Picada Café - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,72583,4314456,Pinhal - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,331288,4314464,Pinhal da Serra - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,490839,4314472,Pinhal Grande - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,85946,4314498,Pinheirinho do Vale - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,283675,4314506,Pinheiro Machado - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,48325,4314548,Pinto Bandeira - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,57479,4314555,Pirapó - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,393869,4314605,Piratini - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,187002,4314704,Planalto - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,80415,4314753,Poço das Antas - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,222571,4314779,Pontão - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,50973,4314787,Ponte Preta - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1099223,4314803,Portão - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,73314029,4314902,Porto Alegre - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,101493,4315008,Porto Lucena - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,55128,4315057,Porto Mauá - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,31883,4315073,Porto Vera Cruz - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,160842,4315107,Porto Xavier - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,43192,4315131,Pouso Novo - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,116855,4315149,Presidente Lucena - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,123349,4315156,Progresso - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,51376,4315172,Protásio Alves - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,95909,4315206,Putinga - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,445879,4315305,Quaraí - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,109054,4315313,Quatro Irmãos - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,138779,4315321,Quevedos - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,135239,4315354,Quinze de Novembro - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,157571,4315404,Redentora - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,46015,4315453,Relvado - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,430282,4315503,Restinga Sêca - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,78355,4315552,Rio dos Índios - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,9229286,4315602,Rio Grande - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,886741,4315701,Rio Pardo - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,111504,4315750,Riozinho - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,438538,4315800,Roca Sales - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,165587,4315909,Rodeio Bonito - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,82973,4315958,Rolador - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,577661,4316006,Rolante - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,283503,4316105,Ronda Alta - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,173178,4316204,Rondinha - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,772307,4316303,Roque Gonzales - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,905584,4316402,Rosário do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,54076,4316428,Sagrada Família - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,137728,4316436,Saldanha Marinho - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,619014,4316451,Salto do Jacuí - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,116099,4316477,Salvador das Missões - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,289990,4316501,Salvador do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,526825,4316600,Sananduva - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,585626,4316709,Santa Bárbara do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,69165,4316733,Santa Cecília do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,247646,4316758,Santa Clara do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,8364420,4316808,Santa Cruz do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,7213745,4316907,Santa Maria - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,190770,4316956,Santa Maria do Herval - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,178699,4316972,Santa Margarida do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,168893,4317004,Santana da Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2586304,4317103,Sant'Ana do Livramento - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2824253,4317202,Santa Rosa - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,40299,4317251,Santa Tereza - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,944571,4317301,Santa Vitória do Palmar - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1276635,4317400,Santiago - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2340762,4317509,Santo Ângelo - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,80811,4317558,Santo Antônio do Palma - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1288248,4317608,Santo Antônio da Patrulha - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,321713,4317707,Santo Antônio das Missões - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,93393,4317756,Santo Antônio do Planalto - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,535121,4317806,Santo Augusto - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,524974,4317905,Santo Cristo - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,66646,4317954,Santo Expedito do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1762674,4318002,São Borja - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,63680,4318051,São Domingos do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,447033,4318101,São Francisco de Assis - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,574174,4318200,São Francisco de Paula - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1742748,4318309,São Gabriel - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,562845,4318408,São Jerônimo - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,120807,4318424,São João da Urtiga - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,73452,4318432,São João do Polêsine - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,81906,4318440,São Jorge - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,51100,4318457,São José das Missões - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,49053,4318465,São José do Herval - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,115497,4318481,São José do Hortêncio - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,101098,4318499,São José do Inhacorá - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,422275,4318507,São José do Norte - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,258448,4318606,São José do Ouro - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,62529,4318614,São José do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,86783,4318622,São José dos Ausentes - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,7932255,4318705,São Leopoldo - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1093313,4318804,São Lourenço do Sul - RS,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1142698,4318903,São Luiz Gonzaga - RS,37,Produto Interno Bruto a preços correntes,2017,2017
