NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,298657,5100201,Água Boa - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,555086,5100250,Alta Floresta - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,561780,5100300,Alto Araguaia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,37619,5100359,Alto Boa Vista - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,226786,5100409,Alto Garças - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,48257,5100508,Alto Paraguai - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,309905,5100607,Alto Taquari - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,76035,5100805,Apiacás - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,37556,5101001,Araguaiana - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,10328,5101209,Araguainha - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,234390,5101258,Araputanga - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,77699,5101308,Arenápolis - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,246591,5101407,Aripuanã - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,43265,5101605,Barão de Melgaço - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,512652,5101704,Barra do Bugres - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,813094,5101803,Barra do Garças - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,69356,5101852,Bom Jesus do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,327691,5101902,Brasnorte - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,809092,5102504,Cáceres - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,111085,5102603,Campinápolis - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1083259,5102637,Campo Novo do Parecis - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,888291,5102678,Campo Verde - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,434313,5102686,Campos de Júlio - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,39747,5102694,Canabrava do Norte - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,292494,5102702,Canarana - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,73141,5102793,Carlinda - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,68181,5102850,Castanheira - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,142241,5103007,Chapada dos Guimarães - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,127979,5103056,Cláudia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,65835,5103106,Cocalinho - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,336202,5103205,Colíder - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,182534,5103254,Colniza - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,212854,5103304,Comodoro - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,169666,5103353,Confresa - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,47283,5103361,Conquista D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,97328,5103379,Cotriguaçu - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,11059165,5103403,Cuiabá - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,32950,5103437,Curvelândia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,144548,5103452,Denise - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,872613,5103502,Diamantino - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,173113,5103601,Dom Aquino - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,145131,5103700,Feliz Natal - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,34614,5103809,Figueirópolis D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,120441,5103858,Gaúcha do Norte - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,89991,5103908,General Carneiro - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,32531,5103957,Glória D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,250137,5104104,Guarantã do Norte - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,169440,5104203,Guiratinga - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22261,5104500,Indiavaí - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,285369,5104526,Ipiranga do Norte - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,100330,5104542,Itanhangá - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,65366,5104559,Itaúba - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,516827,5104609,Itiquira - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,412901,5104807,Jaciara - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,74169,5104906,Jangada - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,213299,5105002,Jauru - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,367860,5105101,Juara - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,400794,5105150,Juína - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,81838,5105176,Juruena - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,138506,5105200,Juscimeira - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,81414,5105234,Lambari D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1456477,5105259,Lucas do Rio Verde - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,15615,5105309,Luciara - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,154194,5105507,Vila Bela da Santíssima Trindade - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,128488,5105580,Marcelândia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,203701,5105606,Matupá - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,245639,5105622,Mirassol d'Oeste - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,260224,5105903,Nobres - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,59661,5106000,Nortelândia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,73068,5106109,Nossa Senhora do Livramento - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,101612,5106158,Nova Bandeirantes - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22249,5106174,Nova Nazaré - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,71650,5106182,Nova Lacerda - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,32876,5106190,Nova Santa Helena - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,34037,5106208,Nova Brasilândia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,137485,5106216,Nova Canaã do Norte - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1040227,5106224,Nova Mutum - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,354464,5106232,Nova Olímpia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,380339,5106240,Nova Ubiratã - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,211445,5106257,Nova Xavantina - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,64245,5106265,Novo Mundo - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,25918,5106273,Novo Horizonte do Norte - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,164803,5106281,Novo São Joaquim - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,96704,5106299,Paranaíta - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,303901,5106307,Paranatinga - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,13178,5106315,Novo Santo Antônio - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,317638,5106372,Pedra Preta - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,177475,5106422,Peixoto de Azevedo - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27501,5106455,Planalto da Serra - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,224415,5106505,Poconé - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,32615,5106653,Pontal do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,14668,5106703,Ponte Branca - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,494593,5106752,Pontes e Lacerda - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,68342,5106778,Porto Alegre do Norte - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,69877,5106802,Porto dos Gaúchos - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,112160,5106828,Porto Esperidião - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,28910,5106851,Porto Estrela - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,256867,5107008,Poxoréu - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1476632,5107040,Primavera do Leste - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,382588,5107065,Querência - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,160295,5107107,São José dos Quatro Marcos - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,64730,5107156,Reserva do Cabaçal - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,93843,5107180,Ribeirão Cascalheira - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,28093,5107198,Ribeirãozinho - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,39208,5107206,Rio Branco - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,110475,5107248,Santa Carmem - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,24513,5107263,Santo Afonso - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22118,5107297,São José do Povo - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,277646,5107305,São José do Rio Claro - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,68955,5107354,São José do Xingu - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27995,5107404,São Pedro da Cipa - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,45971,5107578,Rondolândia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,4516572,5107602,Rondonópolis - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,114925,5107701,Rosário Oeste - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,26859,5107743,Santa Cruz do Xingu - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,30537,5107750,Salto do Céu - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,215983,5107768,Santa Rita do Trivelato - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,44437,5107776,Santa Terezinha - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,203069,5107792,Santo Antônio do Leste - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,190020,5107800,Santo Antônio de Leverger - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,125936,5107859,São Félix do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,952249,5107875,Sapezal - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,11430,5107883,Serra Nova Dourada - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1987329,5107909,Sinop - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,2157485,5107925,Sorriso - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,157787,5107941,Tabaporã - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1356319,5107958,Tangará da Serra - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,278178,5108006,Tapurah - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,116769,5108055,Terra Nova do Norte - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,63891,5108105,Tesouro - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,48088,5108204,Torixoréu - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,47581,5108303,União do Sul - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,25219,5108352,Vale de São Domingos - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,3321003,5108402,Várzea Grande - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,221283,5108501,Vera - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,228138,5108600,Vila Rica - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,39031,5108808,Nova Guarita - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,32623,5108857,Nova Marilândia - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,198643,5108907,Nova Maringá - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,101545,5108956,Nova Monte Verde - MT,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,43515,5200050,Abadia de Goiás - GO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,97178,5200100,Abadiânia - GO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,314612,5200134,Acreúna - GO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,18479,5200159,Adelândia - GO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,91805,5200175,Água Fria de Goiás - GO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22628,5200209,Água Limpa - GO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,613317,5200258,Águas Lindas de Goiás - GO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,307293,5200308,Alexânia - GO,37,Produto Interno Bruto a preços correntes,2009,2009
