NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,2109640,3512803,Cosmópolis - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,506809,3512902,Cosmorama - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,16114165,3513009,Cotia - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1753137,3513108,Cravinhos - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,346566,3513207,Cristais Paulista - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,137664,3513306,Cruzália - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,3182373,3513405,Cruzeiro - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,21946472,3513504,Cubatão - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,326362,3513603,Cunha - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2081162,3513702,Descalvado - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,18484356,3513801,Diadema - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,69827,3513850,Dirce Reis - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,491457,3513900,Divinolândia - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,138927,3514007,Dobrada - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,835299,3514106,Dois Córregos - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,58947,3514205,Dolcinópolis - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,802299,3514304,Dourado - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1444978,3514403,Dracena - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,252626,3514502,Duartina - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,342332,3514601,Dumont - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,152432,3514700,Echaporã - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,329349,3514809,Eldorado - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1004655,3514908,Elias Fausto - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,76051,3514924,Elisiário - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,57200,3514957,Embaúba - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,14314754,3515004,Embu das Artes - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1456125,3515103,Embu-Guaçu - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,79175,3515129,Emilianópolis - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,661053,3515152,Engenheiro Coelho - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2065824,3515186,Espírito Santo do Pinhal - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,91772,3515194,Espírito Santo do Turvo - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,753257,3515202,Estrela d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,62446,3515301,Estrela do Norte - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,136498,3515350,Euclides da Cunha Paulista - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,473712,3515400,Fartura - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2468766,3515509,Fernandópolis - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,205594,3515608,Fernando Prestes - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,80954,3515657,Fernão - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,4740673,3515707,Ferraz de Vasconcelos - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,42156,3515806,Flora Rica - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,81886,3515905,Floreal - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,264841,3516002,Flórida Paulista - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,171949,3516101,Florínea - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,11276086,3516200,Franca - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1872467,3516309,Francisco Morato - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,4297871,3516408,Franco da Rocha - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,93705,3516507,Gabriel Monteiro - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,172719,3516606,Gália - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1725228,3516705,Garça - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,85828,3516804,Gastão Vidigal - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1184185,3516853,Gavião Peixoto - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,275099,3516903,General Salgado - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,215988,3517000,Getulina - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,125314,3517109,Glicério - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,232241,3517208,Guaiçara - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,442962,3517307,Guaimbê - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2704845,3517406,Guaíra - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,896415,3517505,Guapiaçu - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,439112,3517604,Guapiara - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,618205,3517703,Guará - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,326572,3517802,Guaraçaí - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,375453,3517901,Guaraci - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,37040,3518008,Guarani d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,196319,3518107,Guarantã - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1199678,3518206,Guararapes - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1546741,3518305,Guararema - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,7877882,3518404,Guaratinguetá - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,313681,3518503,Guareí - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1135134,3518602,Guariba - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,10494252,3518701,Guarujá - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,77376425,3518800,Guarulhos - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,245363,3518859,Guatapará - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,93585,3518909,Guzolândia - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,355955,3519006,Herculândia - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1463401,3519055,Holambra - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,18377822,3519071,Hortolândia - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,658010,3519105,Iacanga - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,316795,3519204,Iacri - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,168922,3519253,Iaras - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1159253,3519303,Ibaté - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,318126,3519402,Ibirá - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,244614,3519501,Ibirarema - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1965223,3519600,Ibitinga - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2370586,3519709,Ibiúna - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,209289,3519808,Icém - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,434356,3519907,Iepê - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,381185,3520004,Igaraçu do Tietê - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1299637,3520103,Igarapava - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,240165,3520202,Igaratá - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1588620,3520301,Iguape - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,13956618,3520400,Ilhabela - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1363561,3520426,Ilha Comprida - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,706075,3520442,Ilha Solteira - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,22817117,3520509,Indaiatuba - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,86968,3520608,Indiana - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,111103,3520707,Indiaporã - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,136681,3520806,Inúbia Paulista - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,499099,3520905,Ipaussu - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,969694,3521002,Iperó - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,947912,3521101,Ipeúna - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,124259,3521150,Ipiguá - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,63459,3521200,Iporanga - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,442715,3521309,Ipuã - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2127925,3521408,Iracemápolis - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,186223,3521507,Irapuã - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,109595,3521606,Irapuru - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1016119,3521705,Itaberá - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,924897,3521804,Itaí - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,935220,3521903,Itajobi - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,232257,3522000,Itaju - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2369275,3522109,Itanhaém - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,53345,3522158,Itaoca - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,4909299,3522208,Itapecerica da Serra - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,6359723,3522307,Itapetininga - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,3788992,3522406,Itapeva - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,12854995,3522505,Itapevi - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,4756331,3522604,Itapira - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,52590,3522653,Itapirapuã Paulista - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1630820,3522703,Itápolis - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,305514,3522802,Itaporanga - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1003729,3522901,Itapuí - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,104628,3523008,Itapura - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,9519618,3523107,Itaquaquecetuba - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1182424,3523206,Itararé - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,438980,3523305,Itariri - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,8245498,3523404,Itatiba - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,396660,3523503,Itatinga - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1273184,3523602,Itirapina - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,161835,3523701,Itirapuã - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,198366,3523800,Itobi - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,10540813,3523909,Itu - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,8423279,3524006,Itupeva - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1907193,3524105,Ituverava - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,153278,3524204,Jaborandi - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,3601183,3524303,Jaboticabal - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,16080494,3524402,Jacareí - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,676808,3524501,Jaci - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,531089,3524600,Jacupiranga - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,13981302,3524709,Jaguariúna - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1982125,3524808,Jales - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,352904,3524907,Jambeiro - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,4908360,3525003,Jandira - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1580760,3525102,Jardinópolis - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,2997400,3525201,Jarinu - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,5582395,3525300,Jaú - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,168937,3525409,Jeriquara - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,261558,3525508,Joanópolis - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,148675,3525607,João Ramalho - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,1381751,3525706,José Bonifácio - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,58843,3525805,Júlio Mesquita - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,214000,3525854,Jumirim - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,57670893,3525904,Jundiaí - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,807879,3526001,Junqueirópolis - SP,37,Produto Interno Bruto a preços correntes,2021,2021
6,Município,40,Mil Reais,366459,3526100,Juquiá - SP,37,Produto Interno Bruto a preços correntes,2021,2021
