NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,696245,4312906,Nova Bassano - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,59101,4312955,Nova Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,72487,4313003,Nova Bréscia - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,101733,4313011,Nova Candelária - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,123148,4313037,Nova Esperança do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,647047,4313060,Nova Hartz - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,49393,4313086,Nova Pádua - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,170534,4313102,Nova Palma - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,563598,4313201,Nova Petrópolis - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,860400,4313300,Nova Prata - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,88558,4313334,Nova Ramada - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,93657,4313359,Nova Roma do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,916384,4313375,Nova Santa Rita - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,68268,4313391,Novo Cabrais - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,7053847,4313409,Novo Hamburgo - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,88335,4313425,Novo Machado - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,43271,4313441,Novo Tiradentes - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41261,4313466,Novo Xingu - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,69751,4313490,Novo Barreiro - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1037035,4313508,Osório - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,76708,4313607,Paim Filho - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,266145,4313656,Palmares do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1035809,4313706,Palmeira das Missões - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,131083,4313805,Palmitinho - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1605992,4313904,Panambi - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,238519,4313953,Pantano Grande - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,212141,4314001,Paraí - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,120386,4314027,Paraíso do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,67348,4314035,Pareci Novo - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,959060,4314050,Parobé - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,84227,4314068,Passa Sete - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,141940,4314076,Passo do Sobrado - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,7232715,4314100,Passo Fundo - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,73040,4314134,Paulo Bento - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,125955,4314159,Paverama - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,61503,4314175,Pedras Altas - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,99691,4314209,Pedro Osório - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,200509,4314308,Pejuçara - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,5967011,4314407,Pelotas - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,299632,4314423,Picada Café - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,57475,4314456,Pinhal - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,250069,4314464,Pinhal da Serra - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,129372,4314472,Pinhal Grande - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,65455,4314498,Pinheirinho do Vale - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,209775,4314506,Pinheiro Machado - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,32844,4314548,Pinto Bandeira - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41632,4314555,Pirapó - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,280871,4314605,Piratini - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,137470,4314704,Planalto - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,58403,4314753,Poço das Antas - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,189458,4314779,Pontão - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,44891,4314787,Ponte Preta - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,971377,4314803,Portão - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,57920358,4314902,Porto Alegre - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,78950,4315008,Porto Lucena - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41129,4315057,Porto Mauá - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,29503,4315073,Porto Vera Cruz - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,129139,4315107,Porto Xavier - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,39659,4315131,Pouso Novo - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,69972,4315149,Presidente Lucena - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,100450,4315156,Progresso - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,45307,4315172,Protásio Alves - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,75064,4315206,Putinga - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,317498,4315305,Quaraí - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,81272,4315313,Quatro Irmãos - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,127329,4315321,Quevedos - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,135456,4315354,Quinze de Novembro - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,130731,4315404,Redentora - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,42691,4315453,Relvado - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,323497,4315503,Restinga Sêca - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,71520,4315552,Rio dos Índios - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,8147934,4315602,Rio Grande - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,700710,4315701,Rio Pardo - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,104082,4315750,Riozinho - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,324411,4315800,Roca Sales - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,115911,4315909,Rodeio Bonito - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,76941,4315958,Rolador - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,421703,4316006,Rolante - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,229019,4316105,Ronda Alta - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,132542,4316204,Rondinha - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,110117,4316303,Roque Gonzales - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,707150,4316402,Rosário do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,47172,4316428,Sagrada Família - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,119503,4316436,Saldanha Marinho - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,238069,4316451,Salto do Jacuí - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,84730,4316477,Salvador das Missões - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,256098,4316501,Salvador do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,430210,4316600,Sananduva - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,529098,4316709,Santa Bárbara do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,59167,4316733,Santa Cecília do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,161392,4316758,Santa Clara do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,6706272,4316808,Santa Cruz do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,5755138,4316907,Santa Maria - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,170699,4316956,Santa Maria do Herval - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,128551,4316972,Santa Margarida do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,115205,4317004,Santana da Boa Vista - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1319803,4317103,Sant'Ana do Livramento - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,2245086,4317202,Santa Rosa - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,31315,4317251,Santa Tereza - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,639803,4317301,Santa Vitória do Palmar - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,852813,4317400,Santiago - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1758880,4317509,Santo Ângelo - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,63137,4317558,Santo Antônio do Palma - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,965228,4317608,Santo Antônio da Patrulha - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,227271,4317707,Santo Antônio das Missões - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,87681,4317756,Santo Antônio do Planalto - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,410087,4317806,Santo Augusto - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,390584,4317905,Santo Cristo - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,53461,4317954,Santo Expedito do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1481005,4318002,São Borja - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,48017,4318051,São Domingos do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,321504,4318101,São Francisco de Assis - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,413272,4318200,São Francisco de Paula - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,1181748,4318309,São Gabriel - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,418310,4318408,São Jerônimo - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,100909,4318424,São João da Urtiga - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,52465,4318432,São João do Polêsine - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,63497,4318440,São Jorge - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,45645,4318457,São José das Missões - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,41515,4318465,São José do Herval - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,98606,4318481,São José do Hortêncio - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,64329,4318499,São José do Inhacorá - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,268277,4318507,São José do Norte - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,224328,4318606,São José do Ouro - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,45462,4318614,São José do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,76377,4318622,São José dos Ausentes - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,5862969,4318705,São Leopoldo - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,781834,4318804,São Lourenço do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,889999,4318903,São Luiz Gonzaga - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,547947,4319000,São Marcos - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,176121,4319109,São Martinho - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,151422,4319125,São Martinho da Serra - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,360437,4319158,São Miguel das Missões - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,93417,4319208,São Nicolau - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,111861,4319307,São Paulo das Missões - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,57277,4319356,São Pedro da Serra - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,40488,4319364,São Pedro das Missões - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,66767,4319372,São Pedro do Butiá - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,269107,4319406,São Pedro do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,529047,4319505,São Sebastião do Caí - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,552217,4319604,São Sepé - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,72774,4319703,São Valentim - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,42658,4319711,São Valentim do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,47377,4319737,São Valério do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,70980,4319752,São Vendelino - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,172568,4319802,São Vicente do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,2120574,4319901,Sapiranga - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,2625020,4320008,Sapucaia do Sul - RS,37,Produto Interno Bruto a preços correntes,2013,2013
6,Município,40,Mil Reais,611702,4320107,Sarandi - RS,37,Produto Interno Bruto a preços correntes,2013,2013
