NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,57282,4319711,São Valentim do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12874,4319737,São Valério do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,27478,4319752,São Vendelino - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,63294,4319802,São Vicente do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,800242,4319901,Sapiranga - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1503928,4320008,Sapucaia do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,272615,4320107,Sarandi - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,78514,4320206,Seberi - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28587,4320230,Sede Nova - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,44576,4320263,Segredo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,70135,4320305,Selbach - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23235,4320321,Senador Salgado Filho - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25426,4320354,Sentinela do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,189715,4320404,Serafina Corrêa - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,18233,4320453,Sério - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,82826,4320503,Sertão - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,52419,4320552,Sertão Santana - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20843,4320578,Sete de Setembro - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,31102,4320602,Severiano de Almeida - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,14213,4320651,Silveira Martins - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,80409,4320677,Sinimbu - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,127323,4320701,Sobradinho - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,232327,4320800,Soledade - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,26723,4320859,Tabaí - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,213379,4320909,Tapejara - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,187607,4321006,Tapera - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,140678,4321105,Tapes - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,417017,4321204,Taquara - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,300067,4321303,Taquari - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23389,4321329,Taquaruçu do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28442,4321352,Tavares - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,92503,4321402,Tenente Portela - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,57456,4321436,Terra de Areia - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,423890,4321451,Teutônia - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,35372,4321469,Tio Hugo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,33068,4321477,Tiradentes do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21247,4321493,Toropi - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,313284,4321501,Torres - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,299299,4321600,Tramandaí - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21754,4321626,Travesseiro - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23046,4321634,Três Arroios - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,70194,4321667,Três Cachoeiras - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,344644,4321709,Três Coroas - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,286587,4321808,Três de Maio - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19127,4321832,Três Forquilhas - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,41203,4321857,Três Palmeiras - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,245214,4321907,Três Passos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,41524,4321956,Trindade do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,4621359,4322004,Triunfo - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,63497,4322103,Tucunduva - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,26951,4322152,Tunas - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,14047,4322186,Tupanci do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,305378,4322202,Tupanciretã - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,56978,4322251,Tupandi - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,81372,4322301,Tuparendi - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,38765,4322327,Turuçu - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,17013,4322343,Ubiretama - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29186,4322350,União da Serra - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19147,4322376,Unistalda - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1054140,4322400,Uruguaiana - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,690191,4322509,Vacaria - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,30406,4322525,Vale Verde - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,99715,4322533,Vale do Sol - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,43075,4322541,Vale Real - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21232,4322558,Vanini - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1092355,4322608,Venâncio Aires - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,255824,4322707,Vera Cruz - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,444469,4322806,Veranópolis - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21059,4322855,Vespasiano Corrêa - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,35842,4322905,Viadutos - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1200561,4323002,Viamão - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,32751,4323101,Vicente Dutra - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,48888,4323200,Victor Graeff - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,60225,4323309,Vila Flores - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,26592,4323358,Vila Lângaro - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,70540,4323408,Vila Maria - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,32250,4323457,Vila Nova do Sul - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19325,4323507,Vista Alegre - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15257,4323606,Vista Alegre do Prata - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21990,4323705,Vista Gaúcha - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20501,4323754,Vitória das Missões - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,42286,4323770,Westfália - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,119709,4323804,Xangri-lá - RS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,222776,5000203,Água Clara - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,45617,5000252,Alcinópolis - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,274708,5000609,Amambai - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,168063,5000708,Anastácio - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,69044,5000807,Anaurilândia - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,66329,5000856,Angélica - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,54216,5000906,Antônio João - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,278000,5001003,Aparecida do Taboado - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,315346,5001102,Aquidauana - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,131026,5001243,Aral Moreira - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,85355,5001508,Bandeirantes - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,337823,5001904,Bataguassu - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,100062,5002001,Batayporã - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,155380,5002100,Bela Vista - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,84539,5002159,Bodoquena - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,170486,5002209,Bonito - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,134142,5002308,Brasilândia - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,251438,5002407,Caarapó - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,144090,5002605,Camapuã - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,8532845,5002704,Campo Grande - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,40170,5002803,Caracol - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,201510,5002902,Cassilândia - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,383309,5002951,Chapadão do Sul - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,37732,5003108,Corguinho - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,65147,5003157,Coronel Sapucaia - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1060369,5003207,Corumbá - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,275558,5003256,Costa Rica - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,346929,5003306,Coxim - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,68512,5003454,Deodápolis - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,66444,5003488,Dois Irmãos do Buriti - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,51846,5003504,Douradina - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,2082164,5003702,Dourados - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,94744,5003751,Eldorado - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,143627,5003801,Fátima do Sul - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,34055,5003900,Figueirão - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,64838,5004007,Glória de Dourados - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,70422,5004106,Guia Lopes da Laguna - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,121459,5004304,Iguatemi - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,85685,5004403,Inocência - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,169661,5004502,Itaporã - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,140184,5004601,Itaquiraí - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,140808,5004700,Ivinhema - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,30045,5004809,Japorã - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,65049,5004908,Jaraguari - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,169900,5005004,Jardim - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47190,5005103,Jateí - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,38759,5005152,Juti - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,66555,5005202,Ladário - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,132496,5005251,Laguna Carapã - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,672512,5005400,Maracaju - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,174408,5005608,Miranda - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,116270,5005681,Mundo Novo - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,500577,5005707,Naviraí - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,102305,5005806,Nioaque - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,182426,5006002,Nova Alvorada do Sul - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,581619,5006200,Nova Andradina - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,32526,5006259,Novo Horizonte do Sul - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,...,5006275,Paraíso das Águas - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,334825,5006309,Paranaíba - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,50926,5006358,Paranhos - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,81092,5006408,Pedro Gomes - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,582207,5006606,Ponta Porã - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,121014,5006903,Porto Murtinho - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,282110,5007109,Ribas do Rio Pardo - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,496491,5007208,Rio Brilhante - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,33811,5007307,Rio Negro - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,151784,5007406,Rio Verde de Mato Grosso - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,34692,5007505,Rochedo - MS,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,100155,5007554,Santa Rita do Pardo - MS,37,Produto Interno Bruto a preços correntes,2006,2006
