NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,11005,4202081,Bandeirante - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10057,4202099,Barra Bonita - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,109516,4202107,Barra Velha - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,48257,4202131,Bela Vista do Toldo - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10985,4202156,Belmonte - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,53069,4202206,Benedito Novo - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,376055,4202305,Biguaçu - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,3862583,4202404,Blumenau - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,26816,4202438,Bocaina do Sul - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,75604,4202453,Bombinhas - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,23582,4202503,Bom Jardim da Serra - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,15221,4202537,Bom Jesus - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,21646,4202578,Bom Jesus do Oeste - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,80011,4202602,Bom Retiro - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29019,4202701,Botuverá - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,204405,4202800,Braço do Norte - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,39532,4202859,Braço do Trombudo - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,22005,4202875,Brunópolis - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1129025,4202909,Brusque - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,668823,4203006,Caçador - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,44255,4203105,Caibi - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,32332,4203154,Calmon - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,148848,4203204,Camboriú - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,19220,4203253,Capão Alto - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,90165,4203303,Campo Alegre - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,52995,4203402,Campo Belo do Sul - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,97061,4203501,Campo Erê - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,370072,4203600,Campos Novos - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,36511,4203709,Canelinha - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,508889,4203808,Canoinhas - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,180071,4203907,Capinzal - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,154474,4203956,Capivari de Baixo - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,69903,4204004,Catanduvas - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,48733,4204103,Caxambu do Sul - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16377,4204152,Celso Ramos - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16120,4204178,Cerro Negro - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,15200,4204194,Chapadão do Lageado - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1489338,4204202,Chapecó - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,109911,4204251,Cocal do Sul - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,627751,4204301,Concórdia - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,54088,4204350,Cordilheira Alta - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,80271,4204400,Coronel Freitas - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13468,4204459,Coronel Martins - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,103303,4204509,Corupá - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,163201,4204558,Correia Pinto - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1492601,4204608,Criciúma - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,154638,4204707,Cunha Porã - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10943,4204756,Cunhataí - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,266025,4204806,Curitibanos - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,61853,4204905,Descanso - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,57335,4205001,Dionísio Cerqueira - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,19523,4205100,Dona Emma - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14677,4205159,Doutor Pedrinho - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10612,4205175,Entre Rios - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,21481,4205191,Ermo - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,32993,4205209,Erval Velho - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,152426,4205308,Faxinal dos Guedes - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7870,4205357,Flor do Sertão - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4357228,4205407,Florianópolis - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13928,4205431,Formosa do Sul - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,143387,4205456,Forquilhinha - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,345366,4205506,Fraiburgo - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16124,4205555,Frei Rogério - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,46071,4205605,Galvão - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,71312,4205704,Garopaba - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,92586,4205803,Garuva - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,493087,4205902,Gaspar - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,45445,4206009,Governador Celso Ramos - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,48371,4206108,Grão-Pará - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,43555,4206207,Gravatal - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,113159,4206306,Guabiruba - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,71120,4206405,Guaraciaba - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,266344,4206504,Guaramirim - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,30152,4206603,Guarujá do Sul - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,38275,4206652,Guatambú - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,125350,4206702,Herval d'Oeste - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12875,4206751,Ibiam - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25654,4206801,Ibicaré - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,112543,4206900,Ibirama - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,329969,4207007,Içara - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,65170,4207106,Ilhota - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,46618,4207205,Imaruí - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,182601,4207304,Imbituba - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,31709,4207403,Imbuia - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,472609,4207502,Indaial - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29084,4207577,Iomerê - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,21027,4207601,Ipira - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,53094,4207650,Iporã do Oeste - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,71200,4207684,Ipuaçu - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,62649,4207700,Ipumirim - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,23505,4207759,Iraceminha - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,48113,4207809,Irani - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12274,4207858,Irati - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,75010,4207908,Irineópolis - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,65032,4208005,Itá - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,130661,4208104,Itaiópolis - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,2167309,4208203,Itajaí - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,218894,4208302,Itapema - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,124020,4208401,Itapiranga - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,69347,4208450,Itapoá - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,152301,4208500,Ituporanga - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,36017,4208609,Jaborá - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,62649,4208708,Jacinto Machado - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,82216,4208807,Jaguaruna - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,2121105,4208906,Jaraguá do Sul - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12251,4208955,Jardinópolis - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,424181,4209003,Joaçaba - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6207487,4209102,Joinville - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,68661,4209151,José Boiteux - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12829,4209177,Jupiá - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29668,4209201,Lacerdópolis - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1148844,4209300,Lages - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,201704,4209409,Laguna - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11025,4209458,Lajeado Grande - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,36182,4209508,Laurentino - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,71220,4209607,Lauro Müller - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,55646,4209706,Lebon Régis - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,24267,4209805,Leoberto Leal - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,36621,4209854,Lindóia do Sul - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,45651,4209904,Lontras - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,97821,4210001,Luiz Alves - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,42053,4210035,Luzerna - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8453,4210050,Macieira - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,460431,4210100,Mafra - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16404,4210209,Major Gercino - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,46945,4210308,Major Vieira - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,55260,4210407,Maracajá - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,213295,4210506,Maravilha - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,40146,4210555,Marema - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,112143,4210605,Massaranduba - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9913,4210704,Matos Costa - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,57476,4210803,Meleiro - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14594,4210852,Mirim Doce - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,41908,4210902,Modelo - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,103601,4211009,Mondaí - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,59357,4211058,Monte Carlo - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,34196,4211108,Monte Castelo - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,159281,4211207,Morro da Fumaça - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,19307,4211256,Morro Grande - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,286816,4211306,Navegantes - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,34311,4211405,Nova Erechim - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,33637,4211454,Nova Itaberaba - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,81532,4211504,Nova Trento - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,170578,4211603,Nova Veneza - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,21373,4211652,Novo Horizonte - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,230635,4211702,Orleans - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,136507,4211751,Otacílio Costa - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,49583,4211801,Ouro - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25198,4211850,Ouro Verde - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,15170,4211876,Paial - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,15594,4211892,Painel - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,568794,4211900,Palhoça - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,52481,4212007,Palma Sola - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,20307,4212056,Palmeira - SC,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,155460,4212106,Palmitos - SC,37,Produto Interno Bruto a preços correntes,2002,2002
